151.66	1042.9
151.66	1043.9
151.66	1043.9
152.66	1043.9
152.66	1043.9
154.66	1043.9
154.66	1042.9
154.66	1042.9
154.66	1042.9
155.66	1043.9
155.66	1043.9
157.66	1043.9
158.66	1043.9
159.66	1043.9
159.66	1043.9
160.66	1043.9
161.66	1042.9
162.66	1042.9
161.66	1042.9
162.66	1042.9
162.66	1042.9
164.66	1042.9
164.66	1042.9
164.66	1042.9
166.66	1041.9
166.66	1041.9
167.66	1041.9
168.66	1041.9
169.66	1042.9
169.66	1042.9
170.66	1042.9
170.66	1041.9
170.66	1041.9
170.66	1041.9
171.66	1041.9
172.66	1041.9
172.66	1041.9
174.66	1041.9
174.66	1041.9
176.66	1042.9
176.66	1042.9
177.66	1042.9
179.66	1041.9
179.66	1041.9
179.66	1041.9
180.66	1041.9
180.66	1040.9
180.66	1040.9
181.66	1041.9
181.66	1041.9
181.66	1040.9
182.66	1040.9
182.66	1040.9
182.66	1040.9
183.66	1040.9
183.66	1040.9
183.66	1040.9
183.66	1039.9
183.66	1039.9
184.66	1039.9
184.66	1039.9
185.66	1039.9
186.66	1037.9
186.66	1037.9
186.66	1037.9
185.66	1037.9
185.66	1037.9
188.66	1036.9
188.66	1036.9
188.66	1036.9
188.66	1036.9
188.66	1036.9
187.66	1036.9
188.66	1036.9
188.66	1035.9
190.66	1035.9
190.66	1036.9
191.66	1036.9
192.66	1036.9
193.66	1037.9
193.66	1037.9
193.66	1037.9
193.66	1037.9
193.66	1037.9
195.66	1038.9
196.66	1038.9
197.66	1039.9
197.66	1039.9
197.66	1039.9
198.66	1040.9
199.66	1041.9
200.66	1041.9
200.66	1041.9
201.66	1042.9
202.66	1042.9
203.66	1042.9
203.66	1042.9
203.66	1043.9
203.66	1043.9
204.66	1044.9
204.66	1046.9
204.66	1046.9
205.66	1045.9
207.66	1046.9
207.66	1046.9
207.66	1047.9
208.66	1047.9
209.66	1048.9
209.66	1048.9
210.66	1049.9
210.66	1049.9
210.66	1049.9
211.66	1049.9
211.66	1050.9
212.66	1050.9
213.66	1052.9
213.66	1052.9
214.66	1052.9
214.66	1052.9
215.66	1053.9
215.66	1053.9
216.66	1054.9
216.66	1054.9
216.66	1054.9
217.66	1054.9
218.66	1055.9
218.66	1055.9
218.66	1055.9
218.66	1055.9
218.66	1055.9
219.66	1055.9
219.66	1056.9
220.66	1056.9
222.66	1056.9
222.66	1057.9
223.66	1057.9
223.66	1057.9
224.66	1058.9
224.66	1058.9
225.66	1058.9
225.66	1058.9
225.66	1058.9
225.66	1059.9
226.66	1059.9
226.66	1059.9
227.66	1059.9
227.66	1060.9
228.66	1061.9
229.66	1061.9
229.66	1061.9
229.66	1062.9
229.66	1062.9
229.66	1062.9
229.66	1062.9
230.66	1062.9
230.66	1063.9
231.66	1063.9
232.66	1064.9
232.66	1064.9
232.66	1064.9
232.66	1065.9
232.66	1065.9
233.66	1065.9
233.66	1065.9
233.66	1065.9
233.66	1066.9
233.66	1067.9
234.66	1067.9
235.66	1067.9
235.66	1068.9
235.66	1069.9
235.66	1069.9
235.66	1069.9
236.66	1070.9
236.66	1070.9
236.66	1070.9
236.66	1070.9
237.66	1070.9
237.66	1070.9
237.66	1071.9
237.66	1071.9
238.66	1072.9
239.66	1072.9
239.66	1072.9
239.66	1073.9
239.66	1073.9
240.66	1073.9
242.66	1075.9
242.66	1075.9
243.66	1076.9
244.66	1076.9
245.66	1076.9
245.66	1077.9
246.66	1077.9
247.66	1077.9
248.66	1077.9
249.66	1078.9
250.66	1078.9
250.66	1079.9
252.66	1079.9
252.66	1079.9
252.66	1080.9
253.66	1080.9
254.66	1080.9
254.66	1080.9
255.66	1080.9
256.66	1080.9
256.66	1081.9
256.66	1081.9
256.66	1081.9
257.66	1081.9
257.66	1081.9
257.66	1081.9
257.66	1082.9
259.66	1083.9
259.66	1083.9
260.66	1085.9
260.66	1086.9
262.66	1087.9
262.66	1087.9
263.66	1088.9
264.66	1088.9
264.66	1088.9
265.66	1089.9
265.66	1089.9
267.66	1090.9
268.66	1090.9
268.66	1090.9
269.66	1090.9
270.66	1090.9
270.66	1091.9
271.66	1091.9
272.66	1091.9
273.66	1091.9
273.66	1091.9
273.66	1091.9
273.66	1091.9
273.66	1090.9
273.66	1092.9
273.66	1093.9
275.66	1095.9
275.66	1095.9
276.66	1095.9
276.66	1096.9
276.66	1097.9
277.66	1097.9
278.66	1097.9
280.66	1099.9
280.66	1099.9
280.66	1099.9
281.66	1100.9
281.66	1100.9
282.66	1100.9
282.66	1100.9
284.66	1102.9
285.66	1103.9
285.66	1103.9
286.66	1103.9
286.66	1103.9
288.66	1104.9
288.66	1104.9
288.66	1104.9
288.66	1104.9
289.66	1104.9
290.66	1104.9
290.66	1104.9
291.66	1104.9
292.66	1106.9
293.66	1106.9
294.66	1107.9
295.66	1107.9
295.66	1107.9
295.66	1107.9
295.66	1107.9
295.66	1107.9
295.66	1107.9
295.66	1107.9
295.66	1107.9
295.66	1107.9
295.66	1107.9
295.66	1106.9
295.66	1105.9
295.66	1105.9
295.66	1105.9
295.66	1105.9
295.66	1105.9
295.66	1105.9
295.66	1105.9
295.66	1104.9
296.66	1103.9
296.66	1103.9
296.66	1103.9
296.66	1103.9
296.66	1103.9
296.66	1103.9
296.66	1102.9
296.66	1102.9
296.66	1102.9
296.66	1102.9
296.66	1102.9
296.66	1102.9
295.66	1102.9
295.66	1100.9
295.66	1101.9
295.66	1101.9
295.66	1101.9
295.66	1100.9
295.66	1100.9
295.66	1100.9
295.66	1098.9
295.66	1098.9
295.66	1098.9
295.66	1098.9
295.66	1098.9
295.66	1098.9
295.66	1098.9
295.66	1097.9
296.66	1097.9
297.66	1096.9
297.66	1096.9
297.66	1096.9
298.66	1095.9
298.66	1095.9
298.66	1094.9
299.66	1093.9
299.66	1093.9
300.66	1092.9
300.66	1092.9
301.66	1091.9
301.66	1091.9
301.66	1091.9
301.66	1090.9
301.66	1090.9
302.66	1090.9
302.66	1090.9
302.66	1090.9
303.66	1089.9
303.66	1089.9
304.66	1088.9
305.66	1088.9
305.66	1088.9
305.66	1088.9
305.66	1088.9
305.66	1087.9
305.66	1087.9
305.66	1086.9
305.66	1086.9
305.66	1086.9
305.66	1085.9
305.66	1085.9
306.66	1084.9
305.66	1084.9
306.66	1083.9
306.66	1083.9
306.66	1083.9
306.66	1083.9
306.66	1083.9
307.66	1083.9
307.66	1083.9
307.66	1083.9
307.66	1083.9
307.66	1083.9
307.66	1083.9
307.66	1084.9
307.66	1084.9
307.66	1083.9
307.66	1082.9
308.66	1081.9
308.66	1081.9
309.66	1080.9
309.66	1080.9
310.66	1080.9
310.66	1079.9
311.66	1079.9
311.66	1078.9
311.66	1078.9
312.66	1077.9
313.66	1077.9
313.66	1077.9
313.66	1076.9
313.66	1076.9
314.66	1076.9
314.66	1075.9
314.66	1075.9
315.66	1075.9
316.66	1075.9
317.66	1074.9
316.66	1074.9
317.66	1074.9
317.66	1074.9
318.66	1074.9
318.66	1072.9
318.66	1072.9
318.66	1072.9
317.66	1072.9
317.66	1071.9
316.66	1071.9
316.66	1071.9
316.66	1070.9
315.66	1070.9
315.66	1070.9
314.66	1069.9
314.66	1069.9
314.66	1067.9
314.66	1067.9
313.66	1067.9
313.66	1065.9
312.66	1064.9
312.66	1064.9
312.66	1064.9
312.66	1064.9
311.66	1064.9
311.66	1064.9
311.66	1063.9
309.66	1063.9
309.66	1063.9
309.66	1063.9
308.66	1063.9
308.66	1063.9
308.66	1063.9
307.66	1063.9
307.66	1063.9
307.66	1063.9
306.66	1063.9
305.66	1063.9
305.66	1063.9
305.66	1063.9
303.66	1063.9
303.66	1063.9
303.66	1063.9
303.66	1062.9
302.66	1062.9
302.66	1062.9
302.66	1063.9
301.66	1062.9
301.66	1062.9
299.66	1063.9
298.66	1063.9
297.66	1063.9
297.66	1062.9
297.66	1062.9
297.66	1061.9
296.66	1062.9
296.66	1061.9
296.66	1061.9
296.66	1061.9
294.66	1061.9
294.66	1061.9
294.66	1061.9
294.66	1061.9
293.66	1061.9
292.66	1061.9
292.66	1061.9
291.66	1061.9
291.66	1061.9
290.66	1061.9
289.66	1061.9
289.66	1062.9
289.66	1062.9
288.66	1062.9
288.66	1062.9
288.66	1062.9
288.66	1062.9
288.66	1062.9
288.66	1062.9
288.66	1063.9
288.66	1063.9
287.66	1063.9
287.66	1062.9
287.66	1062.9
286.66	1063.9
286.66	1063.9
285.66	1063.9
285.66	1064.9
284.66	1063.9
283.66	1064.9
283.66	1064.9
282.66	1063.9
282.66	1064.9
281.66	1063.9
280.66	1063.9
280.66	1064.9
280.66	1063.9
280.66	1063.9
280.66	1062.9
279.66	1062.9
279.66	1062.9
279.66	1062.9
279.66	1062.9
279.66	1062.9
279.66	1062.9
279.66	1062.9
278.66	1062.9
278.66	1062.9
278.66	1062.9
278.66	1062.9
278.66	1061.9
278.66	1061.9
278.66	1061.9
276.66	1060.9
276.66	1060.9
276.66	1060.9
277.66	1060.9
277.66	1060.9
277.66	1060.9
276.66	1060.9
276.66	1059.9
276.66	1059.9
275.66	1059.9
275.66	1059.9
275.66	1059.9
275.66	1059.9
275.66	1059.9
275.66	1059.9
275.66	1058.9
275.66	1058.9
275.66	1058.9
274.66	1057.9
274.66	1056.9
274.66	1056.9
274.66	1056.9
274.66	1056.9
274.66	1055.9
274.66	1053.9
274.66	1053.9
275.66	1052.9
275.66	1052.9
276.66	1051.9
277.66	1051.9
278.66	1050.9
278.66	1050.9
278.66	1050.9
278.66	1050.9
278.66	1049.9
278.66	1048.9
278.66	1047.9
278.66	1047.9
278.66	1047.9
278.66	1047.9
278.66	1046.9
279.66	1046.9
279.66	1046.9
279.66	1046.9
279.66	1046.9
279.66	1046.9
279.66	1045.9
279.66	1045.9
279.66	1043.9
279.66	1043.9
279.66	1043.9
279.66	1042.9
279.66	1042.9
279.66	1042.9
279.66	1042.9
279.66	1041.9
279.66	1041.9
279.66	1041.9
279.66	1041.9
279.66	1040.9
279.66	1040.9
279.66	1040.9
279.66	1039.9
279.66	1039.9
279.66	1039.9
279.66	1038.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
278.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1037.9
279.66	1036.9
279.66	1035.9
279.66	1034.9
280.66	1034.9
280.66	1034.9
280.66	1034.9
280.66	1034.9
280.66	1033.9
280.66	1033.9
281.66	1033.9
281.66	1033.9
283.66	1032.9
284.66	1031.9
284.66	1031.9
286.66	1030.9
286.66	1030.9
287.66	1030.9
287.66	1029.9
287.66	1029.9
288.66	1029.9
288.66	1029.9
289.66	1028.9
291.66	1028.9
292.66	1027.9
292.66	1027.9
292.66	1026.9
293.66	1025.9
293.66	1025.9
293.66	1025.9
295.66	1024.9
295.66	1024.9
296.66	1023.9
296.66	1022.9
296.66	1022.9
297.66	1021.9
298.66	1021.9
298.66	1021.9
298.66	1020.9
299.66	1019.9
299.66	1019.9
300.66	1018.9
301.66	1017.9
301.66	1017.9
301.66	1017.9
302.66	1016.9
302.66	1016.9
303.66	1016.9
303.66	1016.9
304.66	1015.9
305.66	1015.9
305.66	1014.9
306.66	1014.9
306.66	1013.9
310.66	1012.9
310.66	1012.9
311.66	1011.9
311.66	1010.9
312.66	1010.9
314.66	1009.9
315.66	1009.9
315.66	1009.9
316.66	1008.9
318.66	1008.9
319.66	1008.9
320.66	1007.9
322.66	1006.9
322.66	1006.9
323.66	1005.9
324.66	1005.9
324.66	1005.9
324.66	1005.9
325.66	1004.9
326.66	1003.9
327.66	1003.9
328.66	1002.9
328.66	1002.9
330.66	1001.9
332.66	1000.9
332.66	1000.9
333.66	999.93
333.66	998.93
334.66	998.93
335.66	996.93
336.66	996.93
337.66	995.93
337.66	995.93
337.66	995.93
338.66	994.93
340.66	993.93
341.66	992.93
341.66	992.93
342.66	992.93
344.66	990.93
344.66	990.93
344.66	989.93
345.66	989.93
345.66	987.93
346.66	987.93
346.66	986.93
347.66	986.93
348.66	985.93
350.66	983.93
350.66	983.93
351.66	982.93
352.66	982.93
352.66	981.93
353.66	980.93
354.66	980.93
355.66	979.93
356.66	979.93
357.66	978.93
357.66	977.93
359.66	976.93
359.66	976.93
359.66	976.93
360.66	975.93
361.66	974.93
363.66	973.93
364.66	973.93
365.66	972.93
367.66	970.93
369.66	969.93
370.66	968.93
370.66	967.93
372.66	966.93
373.66	965.93
373.66	965.93
373.66	964.93
374.66	964.93
376.66	963.93
377.66	962.93
378.66	961.93
379.66	961.93
380.66	960.93
381.66	959.93
382.66	958.93
383.66	958.93
384.66	957.93
384.66	957.93
386.66	956.93
386.66	955.93
387.66	954.93
388.66	953.93
389.66	953.93
390.66	953.93
391.66	952.93
392.66	951.93
393.66	950.93
394.66	949.93
395.66	948.93
395.66	948.93
396.66	947.93
396.66	947.93
397.66	947.93
398.66	945.93
399.66	944.93
400.66	944.93
401.66	943.93
402.66	942.93
403.66	942.93
404.66	942.93
406.66	940.93
406.66	940.93
406.66	939.93
408.66	939.93
408.66	939.93
410.66	939.93
411.66	938.93
412.66	938.93
414.66	936.93
415.66	935.93
416.66	934.93
417.66	934.93
419.66	933.93
419.66	933.93
421.66	933.93
421.66	933.93
422.66	933.93
422.66	933.93
423.66	933.93
424.66	932.93
425.66	932.93
427.66	931.93
428.66	931.93
429.66	930.93
431.66	929.93
431.66	929.93
431.66	929.93
432.66	929.93
432.66	929.93
433.66	928.93
434.66	928.93
435.66	928.93
436.66	926.93
437.66	926.93
438.66	925.93
439.66	924.93
441.66	923.93
441.66	923.93
441.66	923.93
441.66	923.93
443.66	922.93
443.66	922.93
444.66	922.93
445.66	922.93
446.66	921.93
447.66	921.93
448.66	920.93
449.66	920.93
450.66	919.93
450.66	919.93
451.66	919.93
452.66	918.93
452.66	917.93
453.66	917.93
454.66	917.93
455.66	917.93
455.66	916.93
456.66	916.93
457.66	915.93
458.66	914.93
459.66	913.93
459.66	913.93
460.66	912.93
461.66	911.93
462.66	910.93
462.66	910.93
463.66	910.93
463.66	909.93
464.66	909.93
464.66	908.93
465.66	908.93
467.66	908.93
468.66	908.93
468.66	908.93
469.66	908.93
470.66	908.93
471.66	908.93
471.66	907.93
472.66	908.93
472.66	908.93
472.66	907.93
473.66	907.93
473.66	907.93
473.66	906.93
474.66	905.93
474.66	905.93
474.66	905.93
475.66	905.93
475.66	903.93
476.66	903.93
476.66	902.93
477.66	901.93
478.66	900.93
479.66	900.93
479.66	900.93
480.66	900.93
480.66	899.93
480.66	899.93
480.66	898.93
481.66	898.93
481.66	898.93
482.66	897.93
482.66	897.93
483.66	897.93
483.66	897.93
484.66	896.93
484.66	896.93
484.66	896.93
484.66	896.93
484.66	896.93
484.66	896.93
484.66	896.93
484.66	896.93
484.66	896.93
484.66	895.93
484.66	894.93
484.66	894.93
484.66	894.93
484.66	893.93
484.66	893.93
484.66	892.93
484.66	892.93
484.66	891.93
485.66	891.93
485.66	891.93
486.66	891.93
487.66	891.93
487.66	890.93
488.66	889.93
489.66	889.93
489.66	888.93
492.66	887.93
492.66	887.93
492.66	887.93
493.66	887.93
493.66	886.93
494.66	885.93
495.66	884.93
496.66	882.93
496.66	882.93
496.66	882.93
498.66	882.93
498.66	882.93
498.66	882.93
498.66	882.93
498.66	882.93
499.66	880.93
500.66	878.93
502.66	877.93
502.66	877.93
502.66	877.93
504.66	875.93
504.66	874.93
504.66	874.93
505.66	874.93
506.66	874.93
507.66	872.93
507.66	872.93
508.66	870.93
509.66	869.93
509.66	869.93
511.66	869.93
511.66	869.93
511.66	869.93
511.66	869.93
512.66	869.93
512.66	868.93
514.66	867.93
514.66	863.93
514.66	863.93
516.66	862.93
517.66	862.93
518.66	860.93
520.66	859.93
520.66	859.93
521.66	858.93
522.66	858.93
525.66	858.93
527.66	857.93
528.66	858.93
530.66	858.93
530.66	858.93
532.66	856.93
533.66	855.93
534.66	854.93
535.66	854.93
537.66	854.93
537.66	854.93
537.66	853.93
539.66	853.93
539.66	851.93
541.66	850.93
542.66	850.93
542.66	850.93
544.66	850.93
544.66	849.93
546.66	848.93
546.66	848.93
547.66	846.93
549.66	846.93
550.66	845.93
551.66	843.93
552.66	842.93
553.66	841.93
555.66	841.93
555.66	841.93
555.66	840.93
556.66	840.93
557.66	840.93
558.66	838.93
559.66	838.93
559.66	838.93
561.66	838.93
561.66	836.93
561.66	836.93
562.66	835.93
564.66	835.93
564.66	835.93
564.66	835.93
565.66	834.93
566.66	833.93
567.66	832.93
568.66	831.93
569.66	830.93
569.66	829.93
570.66	828.93
571.66	828.93
573.66	827.93
574.66	825.93
574.66	825.93
576.66	824.93
577.66	824.93
578.66	824.93
579.66	823.93
581.66	822.93
583.66	822.93
585.66	821.93
586.66	821.93
588.66	821.93
589.66	821.93
592.66	819.93
592.66	819.93
593.66	819.93
593.66	819.93
595.66	818.93
597.66	818.93
597.66	817.93
598.66	817.93
600.66	816.93
601.66	816.93
602.66	815.93
603.66	815.93
605.66	814.93
605.66	814.93
606.66	813.93
607.66	813.93
608.66	812.93
609.66	812.93
610.66	811.93
612.66	810.93
612.66	810.93
614.66	810.93
614.66	809.93
616.66	809.93
617.66	808.93
617.66	808.93
618.66	806.93
619.66	806.93
619.66	805.93
620.66	805.93
621.66	804.93
623.66	803.93
623.66	802.93
624.66	802.93
624.66	801.93
625.66	801.93
628.66	800.93
628.66	800.93
629.66	800.93
630.66	800.93
631.66	800.93
633.66	800.93
635.66	800.93
636.66	801.93
637.66	802.93
638.66	802.93
638.66	802.93
640.66	802.93
642.66	803.93
642.66	803.93
644.66	803.93
645.66	803.93
645.66	803.93
647.66	804.93
648.66	804.93
649.66	805.93
650.66	805.93
652.66	806.93
653.66	807.93
655.66	808.93
657.66	808.93
657.66	808.93
658.66	809.93
659.66	810.93
660.66	810.93
660.66	811.93
662.66	812.93
663.66	812.93
664.66	813.93
666.66	814.93
667.66	815.93
669.66	816.93
670.66	817.93
670.66	817.93
671.66	817.93
672.66	818.93
673.66	819.93
674.66	819.93
676.66	820.93
677.66	820.93
679.66	820.93
680.66	820.93
681.66	820.93
682.66	821.93
686.66	822.93
686.66	822.93
687.66	822.93
689.66	823.93
690.66	823.93
691.66	823.93
692.66	823.93
693.66	824.93
694.66	824.93
696.66	825.93
697.66	826.93
698.66	826.93
701.66	827.93
701.66	827.93
703.66	827.93
704.66	827.93
706.66	827.93
707.66	826.93
708.66	826.93
710.66	825.93
710.66	825.93
711.66	825.93
713.66	824.93
714.66	824.93
717.66	822.93
717.66	822.93
719.66	821.93
720.66	820.93
721.66	820.93
721.66	819.93
723.66	818.93
724.66	818.93
726.66	817.93
726.66	816.93
727.66	815.93
728.66	815.93
729.66	814.93
729.66	814.93
730.66	813.93
731.66	813.93
732.66	812.93
734.66	812.93
735.66	812.93
736.66	812.93
736.66	812.93
737.66	812.93
738.66	812.93
739.66	811.93
742.66	811.93
742.66	811.93
742.66	810.93
744.66	810.93
744.66	810.93
745.66	810.93
745.66	809.93
746.66	809.93
746.66	809.93
747.66	809.93
748.66	810.93
748.66	810.93
750.66	811.93
750.66	811.93
750.66	811.93
752.66	812.93
753.66	812.93
754.66	812.93
754.66	812.93
756.66	813.93
756.66	813.93
757.66	814.93
758.66	814.93
759.66	814.93
761.66	814.93
761.66	814.93
763.66	813.93
764.66	813.93
766.66	813.93
766.66	813.93
768.66	813.93
769.66	813.93
771.66	813.93
771.66	813.93
771.66	813.93
772.66	813.93
774.66	813.93
774.66	813.93
775.66	813.93
776.66	813.93
778.66	813.93
778.66	813.93
779.66	813.93
780.66	813.93
781.66	812.93
782.66	810.93
782.66	810.93
783.66	808.93
785.66	807.93
785.66	807.93
786.66	806.93
787.66	805.93
788.66	804.93
789.66	804.93
790.66	803.93
790.66	802.93
791.66	801.93
792.66	800.93
793.66	799.93
794.66	799.93
796.66	797.93
796.66	797.93
797.66	796.93
799.66	794.93
799.66	794.93
799.66	793.93
800.66	792.93
801.66	791.93
801.66	790.93
801.66	789.93
802.66	788.93
803.66	788.93
803.66	786.93
803.66	786.93
803.66	785.93
804.66	784.93
805.66	782.93
805.66	782.93
806.66	781.93
806.66	780.93
806.66	779.93
807.66	778.93
807.66	778.93
807.66	776.93
808.66	774.93
808.66	774.93
808.66	773.93
808.66	772.93
809.66	771.93
809.66	771.93
809.66	770.93
810.66	768.93
810.66	767.93
811.66	766.93
812.66	766.93
813.66	766.93
815.66	766.93
815.66	766.93
816.66	765.93
817.66	765.93
817.66	764.93
818.66	764.93
819.66	764.93
820.66	763.93
821.66	762.93
823.66	762.93
824.66	762.93
826.66	762.93
828.66	761.93
828.66	761.93
830.66	761.93
831.66	760.93
832.66	760.93
834.66	760.93
835.66	759.93
836.66	759.93
837.66	758.93
839.66	758.93
841.66	758.93
842.66	757.93
845.66	756.93
845.66	756.93
846.66	755.93
848.66	754.93
849.66	753.93
850.66	752.93
851.66	751.93
852.66	750.93
853.66	749.93
854.66	749.93
855.66	748.93
856.66	748.93
857.66	748.93
857.66	748.93
857.66	748.93
858.66	748.93
859.66	748.93
859.66	748.93
861.66	748.93
862.66	748.93
864.66	748.93
864.66	748.93
865.66	749.93
866.66	749.93
866.66	748.93
866.66	748.93
867.66	748.93
869.66	748.93
870.66	747.93
870.66	747.93
871.66	747.93
872.66	746.93
872.66	746.93
872.66	745.93
872.66	745.93
873.66	745.93
873.66	744.93
873.66	744.93
874.66	744.93
875.66	744.93
876.66	743.93
877.66	742.93
877.66	742.93
877.66	741.93
878.66	741.93
878.66	741.93
878.66	740.93
878.66	740.93
879.66	738.93
879.66	738.93
880.66	738.93
880.66	737.93
881.66	734.93
883.66	734.93
883.66	734.93
883.66	734.93
886.66	732.93
886.66	733.93
887.66	733.93
889.66	731.93
890.66	730.93
890.66	730.93
890.66	730.93
891.66	730.93
891.66	729.93
891.66	727.93
892.66	727.93
892.66	726.93
893.66	725.93
894.66	725.93
894.66	725.93
895.66	725.93
895.66	723.93
895.66	723.93
895.66	722.93
895.66	721.93
897.66	719.93
896.66	719.93
897.66	717.93
897.66	716.93
898.66	714.93
898.66	714.93
899.66	713.93
899.66	713.93
900.66	712.93
900.66	712.93
900.66	712.93
901.66	709.93
901.66	708.93
902.66	706.93
902.66	706.93
903.66	705.93
903.66	705.93
904.66	703.93
904.66	703.93
905.66	700.93
905.66	699.93
905.66	699.93
907.66	699.93
907.66	698.93
907.66	697.93
907.66	695.93
909.66	694.93
909.66	693.93
909.66	693.93
909.66	693.93
909.66	691.93
910.66	690.93
912.66	686.93
912.66	686.93
912.66	686.93
913.66	685.93
914.66	684.93
914.66	684.93
915.66	683.93
916.66	681.93
916.66	680.93
917.66	679.93
918.66	679.93
918.66	679.93
919.66	676.93
919.66	676.93
920.66	675.93
921.66	675.93
922.66	675.93
923.66	675.93
923.66	675.93
925.66	675.93
925.66	675.93
927.66	676.93
928.66	677.93
929.66	677.93
931.66	677.93
931.66	677.93
933.66	678.93
934.66	678.93
936.66	678.93
937.66	679.93
939.66	680.93
940.66	680.93
940.66	681.93
942.66	681.93
943.66	681.93
945.66	681.93
945.66	680.93
945.66	680.93
947.66	681.93
947.66	681.93
948.66	682.93
950.66	682.93
951.66	683.93
952.66	683.93
952.66	684.93
953.66	684.93
954.66	685.93
955.66	687.93
958.66	687.93
958.66	687.93
959.66	687.93
960.66	687.93
960.66	687.93
961.66	688.93
963.66	688.93
963.66	689.93
964.66	690.93
965.66	691.93
965.66	691.93
966.66	692.93
967.66	693.93
967.66	693.93
968.66	693.93
969.66	694.93
970.66	694.93
973.66	693.93
975.66	693.93
975.66	693.93
976.66	693.93
978.66	693.93
980.66	692.93
980.66	691.93
983.66	689.93
983.66	689.93
984.66	689.93
986.66	689.93
986.66	688.93
987.66	688.93
988.66	688.93
989.66	688.93
991.66	687.93
