113.13	907.55
113.13	907.55
115.13	908.55
115.13	908.55
116.13	909.55
117.13	909.55
117.13	910.55
117.13	910.55
118.13	911.55
119.13	911.55
120.13	912.55
120.13	912.55
122.13	913.55
122.13	913.55
122.13	914.55
122.13	915.55
122.13	915.55
123.13	915.55
123.13	916.55
125.13	916.55
126.13	917.55
127.13	917.55
128.13	918.55
128.13	918.55
130.13	919.55
130.13	919.55
131.13	919.55
132.13	920.55
133.13	920.55
134.13	920.55
136.13	921.55
137.13	921.55
138.13	921.55
138.13	921.55
140.13	921.55
142.13	922.55
145.13	922.55
145.13	922.55
146.13	922.55
147.13	922.55
148.13	923.55
149.13	923.55
150.13	923.55
153.13	923.55
154.13	923.55
155.13	924.55
156.13	924.55
157.13	925.55
158.13	926.55
158.13	926.55
160.13	926.55
161.13	926.55
162.13	926.55
162.13	926.55
162.13	926.55
163.13	926.55
163.13	926.55
163.13	926.55
163.13	926.55
164.13	927.55
165.13	927.55
165.13	927.55
165.13	927.55
165.13	927.55
166.13	927.55
167.13	927.55
167.13	928.55
168.13	928.55
168.13	928.55
171.13	930.55
171.13	930.55
172.13	930.55
174.13	931.55
174.13	931.55
174.13	931.55
176.13	932.55
177.13	932.55
177.13	934.55
178.13	934.55
178.13	935.55
180.13	936.55
181.13	937.55
182.13	937.55
183.13	938.55
184.13	939.55
184.13	939.55
185.13	940.55
186.13	941.55
186.13	942.55
187.13	942.55
187.13	943.55
188.13	944.55
189.13	944.55
191.13	946.55
192.13	946.55
194.13	947.55
195.13	949.55
195.13	949.55
195.13	950.55
196.13	950.55
196.13	951.55
198.13	952.55
199.13	953.55
200.13	953.55
200.13	954.55
200.13	955.55
201.13	956.55
202.13	957.55
204.13	959.55
204.13	959.55
204.13	960.55
205.13	960.55
206.13	962.55
206.13	963.55
207.13	964.55
207.13	964.55
207.13	965.55
208.13	965.55
209.13	965.55
209.13	966.55
211.13	968.55
211.13	968.55
212.13	968.55
212.13	969.55
213.13	970.55
213.13	970.55
214.13	971.55
214.13	972.55
215.13	972.55
217.13	972.55
218.13	973.55
218.13	973.55
219.13	974.55
219.13	974.55
220.13	974.55
221.13	974.55
221.13	974.55
222.13	974.55
223.13	974.55
225.13	975.55
225.13	975.55
225.13	975.55
226.13	975.55
227.13	975.55
229.13	975.55
229.13	975.55
231.13	975.55
231.13	975.55
231.13	975.55
232.13	976.55
233.13	976.55
234.13	976.55
235.13	976.55
237.13	976.55
238.13	976.55
239.13	976.55
241.13	976.55
241.13	976.55
242.13	976.55
243.13	976.55
244.13	976.55
245.13	976.55
246.13	976.55
248.13	976.55
248.13	976.55
250.13	976.55
251.13	976.55
251.13	976.55
253.13	977.55
253.13	977.55
254.13	977.55
256.13	977.55
256.13	977.55
257.13	977.55
257.13	977.55
258.13	977.55
259.13	977.55
261.13	977.55
261.13	977.55
261.13	977.55
265.13	977.55
265.13	977.55
265.13	977.55
266.13	977.55
268.13	977.55
269.13	977.55
271.13	977.55
273.13	977.55
274.13	977.55
275.13	977.55
276.13	977.55
278.13	978.55
280.13	978.55
280.13	978.55
282.13	978.55
283.13	978.55
285.13	979.55
286.13	980.55
287.13	980.55
288.13	981.55
289.13	981.55
289.13	981.55
291.13	981.55
292.13	982.55
293.13	983.55
293.13	983.55
295.13	983.55
296.13	983.55
297.13	983.55
298.13	984.55
300.13	985.55
301.13	985.55
303.13	985.55
306.13	985.55
307.13	985.55
310.13	986.55
313.13	986.55
313.13	986.55
315.13	986.55
317.13	987.55
318.13	987.55
318.13	987.55
320.13	987.55
320.13	987.55
320.13	987.55
321.13	987.55
322.13	987.55
323.13	987.55
326.13	986.55
326.13	986.55
327.13	986.55
328.13	985.55
330.13	985.55
331.13	985.55
333.13	985.55
334.13	984.55
336.13	984.55
338.13	984.55
339.13	984.55
341.13	984.55
346.13	984.55
346.13	984.55
347.13	984.55
349.13	984.55
351.13	984.55
352.13	984.55
353.13	984.55
355.13	984.55
357.13	984.55
358.13	984.55
360.13	984.55
362.13	984.55
365.13	984.55
365.13	984.55
366.13	984.55
368.13	985.55
370.13	985.55
372.13	986.55
372.13	986.55
373.13	986.55
375.13	986.55
377.13	986.55
379.13	986.55
380.13	986.55
384.13	988.55
384.13	988.55
386.13	988.55
387.13	987.55
388.13	987.55
391.13	987.55
393.13	986.55
395.13	986.55
397.13	986.55
398.13	986.55
400.13	986.55
401.13	986.55
405.13	986.55
405.13	986.55
407.13	986.55
409.13	986.55
409.13	986.55
411.13	985.55
412.13	985.55
415.13	985.55
417.13	984.55
420.13	984.55
421.13	984.55
423.13	984.55
427.13	984.55
427.13	984.55
429.13	984.55
430.13	984.55
431.13	985.55
433.13	986.55
435.13	987.55
438.13	988.55
440.13	988.55
442.13	988.55
444.13	989.55
446.13	989.55
449.13	991.55
449.13	991.55
452.13	991.55
453.13	991.55
455.13	991.55
456.13	991.55
457.13	992.55
459.13	993.55
462.13	993.55
463.13	994.55
464.13	994.55
466.13	995.55
469.13	996.55
469.13	996.55
472.13	998.55
474.13	998.55
476.13	999.55
478.13	1000.5
479.13	1001.5
481.13	1002.5
482.13	1002.5
485.13	1003.5
486.13	1003.5
489.13	1004.5
492.13	1006.5
492.13	1006.5
494.13	1006.5
495.13	1006.5
497.13	1006.5
498.13	1006.5
500.13	1007.5
501.13	1008.5
503.13	1009.5
505.13	1010.5
507.13	1011.5
508.13	1012.5
511.13	1013.5
511.13	1013.5
513.13	1013.5
514.13	1013.5
516.13	1013.5
517.13	1013.5
518.13	1013.5
520.13	1013.5
522.13	1013.5
524.13	1013.5
526.13	1013.5
528.13	1013.5
530.13	1013.5
530.13	1013.5
533.13	1013.5
535.13	1013.5
536.13	1013.5
538.13	1013.5
540.13	1013.5
542.13	1013.5
544.13	1013.5
546.13	1013.5
548.13	1013.5
550.13	1013.5
553.13	1013.5
553.13	1013.5
554.13	1013.5
557.13	1013.5
559.13	1013.5
561.13	1013.5
562.13	1013.5
563.13	1013.5
565.13	1013.5
567.13	1013.5
570.13	1013.5
571.13	1013.5
574.13	1013.5
574.13	1013.5
576.13	1013.5
578.13	1013.5
580.13	1013.5
581.13	1013.5
583.13	1013.5
585.13	1013.5
586.13	1013.5
588.13	1013.5
590.13	1013.5
591.13	1013.5
595.13	1013.5
595.13	1013.5
597.13	1013.5
598.13	1013.5
600.13	1013.5
602.13	1013.5
604.13	1013.5
606.13	1013.5
608.13	1013.5
610.13	1013.5
612.13	1013.5
614.13	1013.5
618.13	1013.5
618.13	1013.5
620.13	1013.5
622.13	1013.5
623.13	1013.5
625.13	1014.5
628.13	1015.5
630.13	1015.5
631.13	1016.5
633.13	1017.5
636.13	1018.5
637.13	1019.5
640.13	1021.5
640.13	1021.5
641.13	1022.5
644.13	1022.5
645.13	1022.5
646.13	1022.5
648.13	1022.5
650.13	1023.5
653.13	1023.5
654.13	1024.5
656.13	1025.5
659.13	1027.5
662.13	1029.5
662.13	1029.5
663.13	1031.5
663.13	1032.5
665.13	1034.5
668.13	1036.5
669.13	1037.5
671.13	1038.5
673.13	1039.5
676.13	1039.5
678.13	1040.5
679.13	1042.5
683.13	1044.5
683.13	1044.5
685.13	1045.5
687.13	1045.5
690.13	1046.5
692.13	1046.5
694.13	1047.5
696.13	1048.5
698.13	1049.5
700.13	1049.5
703.13	1049.5
705.13	1050.5
708.13	1051.5
708.13	1051.5
710.13	1051.5
713.13	1052.5
714.13	1052.5
716.13	1052.5
717.13	1052.5
719.13	1052.5
721.13	1052.5
723.13	1049.5
724.13	1049.5
726.13	1049.5
729.13	1048.5
729.13	1048.5
732.13	1045.5
734.13	1044.5
735.13	1043.5
736.13	1042.5
738.13	1040.5
739.13	1040.5
741.13	1039.5
742.13	1035.5
744.13	1033.5
746.13	1033.5
750.13	1030.5
750.13	1030.5
751.13	1030.5
753.13	1029.5
755.13	1028.5
756.13	1024.5
757.13	1024.5
758.13	1020.5
761.13	1020.5
761.13	1020.5
764.13	1019.5
764.13	1017.5
767.13	1013.5
767.13	1013.5
769.13	1012.5
770.13	1011.5
771.13	1010.5
772.13	1009.5
774.13	1008.5
775.13	1008.5
776.13	1007.5
778.13	1006.5
779.13	1006.5
780.13	1005.5
783.13	1003.5
783.13	1003.5
784.13	1002.5
784.13	1002.5
784.13	1002.5
784.13	1002.5
784.13	1002.5
785.13	1002.5
785.13	1002.5
786.13	1002.5
787.13	1002.5
788.13	1004.5
789.13	1005.5
789.13	1005.5
790.13	1006.5
791.13	1007.5
792.13	1008.5
793.13	1009.5
793.13	1009.5
794.13	1010.5
795.13	1012.5
796.13	1014.5
798.13	1014.5
798.13	1017.5
800.13	1019.5
800.13	1019.5
801.13	1021.5
803.13	1023.5
804.13	1024.5
805.13	1026.5
806.13	1026.5
807.13	1027.5
808.13	1029.5
808.13	1030.5
810.13	1032.5
811.13	1034.5
815.13	1036.5
815.13	1036.5
816.13	1037.5
817.13	1039.5
819.13	1041.5
820.13	1043.5
820.13	1044.5
821.13	1047.5
821.13	1048.5
823.13	1051.5
824.13	1053.5
825.13	1054.5
827.13	1057.5
827.13	1057.5
829.13	1059.5
830.13	1060.5
832.13	1062.5
834.13	1064.5
836.13	1065.5
837.13	1066.5
839.13	1067.5
841.13	1069.5
842.13	1070.5
843.13	1071.5
846.13	1073.5
846.13	1073.5
848.13	1074.5
851.13	1075.5
853.13	1076.5
854.13	1077.5
855.13	1077.5
856.13	1077.5
856.13	1077.5
857.13	1078.5
857.13	1078.5
860.13	1080.5
862.13	1082.5
862.13	1082.5
862.13	1083.5
862.13	1084.5
862.13	1086.5
863.13	1086.5
861.13	1088.5
861.13	1089.5
862.13	1090.5
862.13	1091.5
861.13	1094.5
861.13	1095.5
860.13	1099.5
860.13	1099.5
861.13	1100.5
862.13	1102.5
863.13	1103.5
863.13	1104.5
862.13	1106.5
861.13	1109.5
861.13	1110.5
861.13	1111.5
861.13	1113.5
861.13	1114.5
861.13	1119.5
861.13	1119.5
861.13	1122.5
862.13	1124.5
863.13	1124.5
863.13	1126.5
864.13	1127.5
863.13	1127.5
863.13	1128.5
864.13	1129.5
864.13	1129.5
865.13	1131.5
866.13	1134.5
866.13	1134.5
867.13	1136.5
867.13	1136.5
867.13	1138.5
867.13	1138.5
868.13	1139.5
868.13	1140.5
869.13	1142.5
869.13	1142.5
870.13	1144.5
870.13	1146.5
870.13	1149.5
870.13	1149.5
870.13	1152.5
872.13	1152.5
873.13	1153.5
874.13	1153.5
874.13	1154.5
874.13	1155.5
875.13	1156.5
875.13	1156.5
875.13	1157.5
876.13	1156.5
876.13	1158.5
876.13	1158.5
876.13	1159.5
876.13	1160.5
877.13	1160.5
878.13	1161.5
879.13	1163.5
880.13	1165.5
880.13	1166.5
881.13	1167.5
882.13	1169.5
883.13	1170.5
885.13	1172.5
885.13	1172.5
886.13	1172.5
887.13	1173.5
889.13	1174.5
890.13	1174.5
890.13	1174.5
892.13	1177.5
892.13	1178.5
894.13	1179.5
894.13	1180.5
895.13	1182.5
896.13	1185.5
896.13	1185.5
898.13	1185.5
898.13	1186.5
899.13	1187.5
900.13	1188.5
902.13	1190.5
903.13	1191.5
904.13	1192.5
905.13	1193.5
907.13	1194.5
909.13	1194.5
912.13	1197.5
912.13	1197.5
914.13	1197.5
915.13	1197.5
917.13	1198.5
919.13	1198.5
921.13	1197.5
922.13	1197.5
924.13	1197.5
925.13	1197.5
927.13	1197.5
928.13	1197.5
931.13	1197.5
931.13	1197.5
931.13	1196.5
933.13	1196.5
935.13	1196.5
936.13	1196.5
939.13	1194.5
940.13	1194.5
942.13	1194.5
945.13	1194.5
946.13	1195.5
945.13	1198.5
947.13	1199.5
947.13	1199.5
948.13	1201.5
950.13	1201.5
951.13	1202.5
952.13	1203.5
954.13	1204.5
955.13	1205.5
956.13	1206.5
957.13	1207.5
959.13	1208.5
960.13	1210.5
964.13	1212.5
964.13	1212.5
965.13	1212.5
966.13	1214.5
967.13	1215.5
968.13	1215.5
969.13	1216.5
970.13	1217.5
971.13	1219.5
973.13	1220.5
974.13	1221.5
975.13	1221.5
978.13	1222.5
978.13	1222.5
979.13	1223.5
980.13	1225.5
982.13	1225.5
984.13	1225.5
985.13	1226.5
986.13	1226.5
988.13	1226.5
990.13	1227.5
992.13	1227.5
993.13	1227.5
996.13	1229.5
996.13	1229.5
999.13	1229.5
1000.1	1230.5
1001.1	1230.5
1004.1	1231.5
1005.1	1231.5
1007.1	1232.5
1008.1	1230.5
1010.1	1231.5
1010.1	1231.5
1012.1	1234.5
1014.1	1236.5
1014.1	1236.5
1015.1	1237.5
1017.1	1238.5
1019.1	1238.5
1020.1	1238.5
1022.1	1238.5
1023.1	1237.5
1025.1	1237.5
1027.1	1236.5
1029.1	1236.5
1029.1	1236.5
1032.1	1235.5
1032.1	1235.5
1034.1	1234.5
1036.1	1233.5
1038.1	1232.5
1040.1	1231.5
1042.1	1231.5
1044.1	1231.5
1046.1	1231.5
1047.1	1231.5
1048.1	1231.5
1049.1	1230.5
1052.1	1229.5
1052.1	1229.5
1053.1	1228.5
1055.1	1227.5
1056.1	1227.5
1058.1	1227.5
1060.1	1227.5
1061.1	1227.5
1063.1	1227.5
1064.1	1228.5
1066.1	1227.5
1068.1	1227.5
1071.1	1227.5
1071.1	1227.5
1073.1	1227.5
1075.1	1227.5
1076.1	1224.5
1078.1	1226.5
1080.1	1226.5
1081.1	1226.5
1082.1	1226.5
1084.1	1226.5
1085.1	1226.5
1087.1	1226.5
1091.1	1225.5
1091.1	1225.5
1091.1	1225.5
1093.1	1225.5
1094.1	1225.5
1095.1	1226.5
1097.1	1226.5
1098.1	1227.5
1099.1	1227.5
1100.1	1227.5
1102.1	1227.5
1105.1	1227.5
1108.1	1227.5
1108.1	1227.5
1110.1	1228.5
1112.1	1228.5
1115.1	1228.5
1116.1	1228.5
1118.1	1228.5
1121.1	1228.5
1122.1	1228.5
1126.1	1227.5
1127.1	1227.5
1128.1	1228.5
1131.1	1227.5
1131.1	1227.5
1133.1	1227.5
1135.1	1227.5
1136.1	1227.5
1139.1	1227.5
1140.1	1227.5
1142.1	1227.5
1144.1	1228.5
1145.1	1228.5
1146.1	1228.5
1147.1	1229.5
1151.1	1229.5
1151.1	1229.5
1154.1	1230.5
1157.1	1230.5
1159.1	1231.5
1161.1	1231.5
1162.1	1231.5
1163.1	1231.5
1166.1	1231.5
1169.1	1232.5
1170.1	1231.5
1172.1	1232.5
1176.1	1233.5
1176.1	1233.5
1177.1	1233.5
1179.1	1234.5
1181.1	1234.5
1182.1	1234.5
1184.1	1235.5
1185.1	1235.5
1187.1	1235.5
1189.1	1235.5
1191.1	1236.5
1192.1	1237.5
1195.1	1238.5
1195.1	1238.5
1197.1	1239.5
1199.1	1240.5
1201.1	1240.5
1203.1	1241.5
1205.1	1241.5
1206.1	1241.5
1208.1	1242.5
1211.1	1242.5
1213.1	1243.5
1215.1	1244.5
1218.1	1245.5
1218.1	1245.5
1221.1	1246.5
1223.1	1246.5
1225.1	1247.5
1227.1	1247.5
1229.1	1248.5
1232.1	1249.5
1235.1	1249.5
1238.1	1250.5
1240.1	1250.5
1242.1	1251.5
1247.1	1253.5
1247.1	1253.5
1249.1	1253.5
1252.1	1254.5
1255.1	1254.5
1257.1	1255.5
1259.1	1255.5
1261.1	1256.5
1268.1	1257.5
1268.1	1257.5
1268.1	1257.5
1271.1	1258.5
1274.1	1258.5
1274.1	1258.5
1278.1	1258.5
1278.1	1258.5
1282.1	1258.5
1288.1	1258.5
1290.1	1258.5
1293.1	1258.5
1295.1	1258.5
1297.1	1258.5
1299.1	1258.5
1301.1	1258.5
1305.1	1258.5
1305.1	1258.5
1307.1	1258.5
1310.1	1258.5
1312.1	1258.5
1312.1	1258.5
1312.1	1258.5
1315.1	1258.5
1320.1	1259.5
1323.1	1259.5
1325.1	1260.5
1327.1	1260.5
1332.1	1260.5
1332.1	1260.5
1334.1	1260.5
1336.1	1260.5
1338.1	1260.5
1338.1	1260.5
1338.1	1260.5
1342.1	1260.5
1346.1	1260.5
1348.1	1260.5
1350.1	1260.5
1352.1	1260.5
1357.1	1260.5
1357.1	1260.5
1359.1	1261.5
1361.1	1261.5
1364.1	1261.5
1367.1	1261.5
1369.1	1261.5
1371.1	1261.5
1374.1	1261.5
1377.1	1261.5
1380.1	1261.5
1382.1	1261.5
1386.1	1261.5
1386.1	1261.5
1389.1	1260.5
1391.1	1260.5
1393.1	1259.5
1395.1	1259.5
1399.1	1259.5
1402.1	1258.5
1404.1	1258.5
1406.1	1257.5
1407.1	1256.5
1410.1	1256.5
1414.1	1255.5
1414.1	1255.5
1416.1	1254.5
1418.1	1253.5
1420.1	1253.5
1423.1	1253.5
1425.1	1253.5
1427.1	1252.5
1429.1	1252.5
1430.1	1252.5
1433.1	1252.5
1435.1	1251.5
1439.1	1250.5
1439.1	1250.5
1441.1	1250.5
1443.1	1250.5
1445.1	1249.5
1447.1	1249.5
1449.1	1249.5
1452.1	1249.5
1453.1	1249.5
1455.1	1249.5
1457.1	1248.5
1458.1	1248.5
1461.1	1247.5
1461.1	1247.5
1463.1	1247.5
1464.1	1247.5
1466.1	1246.5
1468.1	1246.5
1470.1	1246.5
1473.1	1246.5
1474.1	1246.5
1476.1	1246.5
1478.1	1246.5
1480.1	1246.5
1484.1	1246.5
1484.1	1246.5
1487.1	1246.5
1489.1	1247.5
1490.1	1248.5
1493.1	1248.5
1495.1	1248.5
1497.1	1248.5
1499.1	1250.5
1502.1	1250.5
1504.1	1252.5
1507.1	1252.5
1511.1	1255.5
1511.1	1255.5
1513.1	1256.5
1514.1	1256.5
1516.1	1257.5
1519.1	1259.5
1521.1	1260.5
1523.1	1261.5
1524.1	1262.5
1526.1	1263.5
1529.1	1264.5
1531.1	1265.5
1533.1	1267.5
1533.1	1267.5
1536.1	1269.5
1538.1	1269.5
1541.1	1270.5
1543.1	1271.5
1545.1	1272.5
1546.1	1273.5
1549.1	1274.5
1550.1	1274.5
1552.1	1274.5
1554.1	1275.5
1557.1	1275.5
1557.1	1275.5
1558.1	1275.5
1561.1	1275.5
1562.1	1275.5
1564.1	1276.5
1565.1	1276.5
1566.1	1276.5
1568.1	1277.5
1570.1	1277.5
1573.1	1277.5
1575.1	1277.5
1579.1	1278.5
1579.1	1278.5
1582.1	1278.5
1584.1	1278.5
1584.1	1278.5
1588.1	1278.5
1591.1	1278.5
1593.1	1278.5
1595.1	1278.5
1596.1	1278.5
1599.1	1277.5
1600.1	1275.5
1605.1	1274.5
1605.1	1274.5
1607.1	1273.5
1609.1	1273.5
1611.1	1273.5
1614.1	1271.5
1616.1	1271.5
1617.1	1270.5
1620.1	1270.5
1623.1	1269.5
1625.1	1268.5
1627.1	1268.5
1632.1	1268.5
1632.1	1268.5
1634.1	1267.5
1637.1	1267.5
1639.1	1267.5
1641.1	1267.5
1644.1	1267.5
1646.1	1267.5
1648.1	1266.5
1650.1	1266.5
1653.1	1266.5
1655.1	1265.5
1659.1	1264.5
1659.1	1264.5
1661.1	1264.5
1664.1	1264.5
1666.1	1264.5
1668.1	1264.5
1670.1	1264.5
1673.1	1264.5
1675.1	1264.5
1677.1	1264.5
1679.1	1264.5
1680.1	1264.5
1684.1	1264.5
1684.1	1264.5
1686.1	1264.5
1688.1	1265.5
1690.1	1266.5
1692.1	1266.5
1694.1	1266.5
1696.1	1267.5
1698.1	1267.5
1700.1	1268.5
1702.1	1268.5
1705.1	1268.5
1709.1	1269.5
1709.1	1269.5
1711.1	1270.5
1713.1	1270.5
1716.1	1271.5
1717.1	1271.5
1720.1	1272.5
1723.1	1272.5
1724.1	1272.5
1726.1	1273.5
1728.1	1273.5
1730.1	1273.5
1734.1	1273.5
1734.1	1273.5
1736.1	1273.5
1737.1	1273.5
1739.1	1273.5
1741.1	1273.5
1742.1	1273.5
1743.1	1274.5
1744.1	1275.5
1744.1	1277.5
1745.1	1278.5
1745.1	1280.5
1746.1	1283.5
1746.1	1283.5
1747.1	1285.5
1747.1	1286.5
1747.1	1288.5
1748.1	1290.5
1749.1	1292.5
1750.1	1293.5
1751.1	1296.5
1752.1	1296.5
1753.1	1298.5
1755.1	1300.5
1757.1	1302.5
1757.1	1302.5
1758.1	1304.5
1759.1	1305.5
1760.1	1306.5
1761.1	1307.5
1761.1	1309.5
1762.1	1310.5
1765.1	1313.5
1766.1	1315.5
1766.1	1316.5
1767.1	1318.5
1769.1	1320.5
1769.1	1320.5
1770.1	1322.5
1771.1	1323.5
1772.1	1326.5
1774.1	1328.5
1775.1	1330.5
1776.1	1331.5
1777.1	1333.5
1779.1	1335.5
1781.1	1337.5
1782.1	1339.5
1784.1	1341.5
1784.1	1341.5
1785.1	1343.5
1787.1	1345.5
1789.1	1347.5
1790.1	1350.5
1792.1	1351.5
1793.1	1352.5
1796.1	1353.5
1797.1	1355.5
1799.1	1356.5
1801.1	1358.5
1805.1	1360.5
1805.1	1360.5
1807.1	1362.5
1809.1	1364.5
1811.1	1365.5
1813.1	1367.5
1814.1	1368.5
1816.1	1369.5
1819.1	1371.5
1820.1	1372.5
1822.1	1374.5
1824.1	1375.5
1829.1	1377.5
1829.1	1377.5
1830.1	1379.5
1832.1	1381.5
1834.1	1383.5
1836.1	1384.5
1838.1	1386.5
1840.1	1387.5
1842.1	1388.5
1844.1	1389.5
1845.1	1391.5
1847.1	1392.5
1851.1	1393.5
1851.1	1393.5
1852.1	1393.5
1854.1	1394.5
1857.1	1395.5
1858.1	1396.5
1861.1	1398.5
1863.1	1398.5
1864.1	1399.5
1865.1	1400.5
1867.1	1402.5
1870.1	1403.5
1873.1	1405.5
1873.1	1405.5
1875.1	1406.5
1878.1	1406.5
1880.1	1407.5
1882.1	1408.5
1884.1	1408.5
1886.1	1408.5
1888.1	1408.5
1890.1	1409.5
1893.1	1409.5
1894.1	1409.5
1898.1	1408.5
1898.1	1408.5
1901.1	1408.5
1904.1	1408.5
1906.1	1407.5
1907.1	1407.5
1909.1	1406.5
1911.1	1406.5
1913.1	1406.5
1915.1	1404.5
1916.1	1404.5
1917.1	1403.5
1920.1	1400.5
1920.1	1400.5
1921.1	1398.5
1923.1	1397.5
1925.1	1396.5
1926.1	1394.5
1928.1	1392.5
1931.1	1390.5
1933.1	1388.5
1934.1	1387.5
1938.1	1386.5
1939.1	1385.5
1941.1	1382.5
1941.1	1382.5
1944.1	1381.5
1945.1	1379.5
1947.1	1378.5
1950.1	1377.5
1952.1	1376.5
1953.1	1374.5
1955.1	1373.5
1957.1	1371.5
1959.1	1370.5
1961.1	1369.5
1965.1	1367.5
1965.1	1367.5
1967.1	1365.5
1969.1	1364.5
1971.1	1363.5
1974.1	1363.5
1976.1	1362.5
1978.1	1361.5
1980.1	1360.5
1982.1	1359.5
1986.1	1358.5
1988.1	1357.5
1993.1	1356.5
1993.1	1356.5
1995.1	1355.5
1998.1	1355.5
2000.1	1354.5
2002.1	1353.5
2004.1	1351.5
2005.1	1351.5
2007.1	1350.5
2009.1	1349.5
2011.1	1348.5
2013.1	1346.5
2017.1	1344.5
2017.1	1344.5
2019.1	1343.5
2020.1	1341.5
2020.1	1340.5
2022.1	1340.5
2023.1	1339.5
2024.1	1339.5
2026.1	1338.5
2029.1	1336.5
2031.1	1334.5
2031.1	1333.5
2033.1	1333.5
2033.1	1333.5
2034.1	1333.5
2035.1	1333.5
2036.1	1333.5
2036.1	1332.5
2037.1	1331.5
2037.1	1331.5
2039.1	1330.5
2039.1	1330.5
2040.1	1330.5
2040.1	1330.5
2040.1	1329.5
2040.1	1329.5
2040.1	1327.5
2040.1	1326.5
2040.1	1326.5
2040.1	1325.5
2040.1	1324.5
2040.1	1323.5
2039.1	1321.5
2038.1	1321.5
2038.1	1320.5
2036.1	1319.5
2035.1	1317.5
2035.1	1317.5
2035.1	1316.5
2035.1	1315.5
2034.1	1314.5
2034.1	1313.5
2034.1	1312.5
2033.1	1311.5
2033.1	1310.5
2033.1	1309.5
2032.1	1307.5
2031.1	1306.5
2031.1	1304.5
2031.1	1304.5
2030.1	1303.5
2031.1	1300.5
2031.1	1299.5
2030.1	1298.5
2029.1	1298.5
2029.1	1296.5
2027.1	1295.5
2027.1	1294.5
2026.1	1293.5
2026.1	1291.5
2026.1	1289.5
2026.1	1289.5
2025.1	1288.5
2025.1	1287.5
2025.1	1287.5
2025.1	1286.5
2025.1	1284.5
2025.1	1283.5
2025.1	1281.5
2025.1	1280.5
2025.1	1279.5
2025.1	1277.5
2025.1	1275.5
2025.1	1275.5
2025.1	1273.5
2025.1	1273.5
2025.1	1270.5
2025.1	1269.5
2026.1	1267.5
2026.1	1266.5
2027.1	1263.5
2027.1	1262.5
2028.1	1260.5
2028.1	1259.5
2029.1	1255.5
2029.1	1255.5
2029.1	1253.5
2030.1	1251.5
2030.1	1248.5
2030.1	1246.5
2031.1	1245.5
2032.1	1244.5
2033.1	1241.5
2035.1	1240.5
2035.1	1238.5
2037.1	1236.5
2038.1	1233.5
2038.1	1233.5
2040.1	1231.5
2041.1	1229.5
2042.1	1228.5
2044.1	1226.5
2045.1	1225.5
2046.1	1224.5
2048.1	1224.5
2049.1	1222.5
2052.1	1221.5
2053.1	1220.5
2056.1	1217.5
2056.1	1217.5
2057.1	1216.5
2059.1	1215.5
2060.1	1215.5
2061.1	1214.5
2062.1	1212.5
2064.1	1211.5
2066.1	1210.5
2067.1	1209.5
2068.1	1208.5
2069.1	1207.5
2072.1	1207.5
2072.1	1207.5
