1240.6	1093.5
1243.6	1093.5
1245.6	1091.5
1247.6	1089.5
1249.6	1087.5
1251.6	1085.5
1253.6	1084.5
1255.6	1084.5
1258.6	1081.5
1258.6	1081.5
1261.6	1080.5
1263.6	1078.5
1265.6	1076.5
1268.6	1075.5
1270.6	1072.5
1272.6	1072.5
1275.6	1069.5
1276.6	1069.5
1278.6	1070.5
1279.6	1065.5
1284.6	1064.5
1284.6	1064.5
1286.6	1064.5
1288.6	1062.5
1290.6	1062.5
1292.6	1061.5
1293.6	1060.5
1294.6	1060.5
1295.6	1060.5
1297.6	1060.5
1299.6	1060.5
1301.6	1060.5
1306.6	1060.5
1306.6	1060.5
1307.6	1060.5
1309.6	1061.5
1311.6	1061.5
1312.6	1062.5
1315.6	1062.5
1317.6	1062.5
1319.6	1062.5
1322.6	1062.5
1324.6	1062.5
1326.6	1062.5
1329.6	1060.5
1329.6	1060.5
1330.6	1058.5
1332.6	1057.5
1334.6	1057.5
1335.6	1055.5
1337.6	1055.5
1339.6	1055.5
1341.6	1054.5
1343.6	1053.5
1345.6	1052.5
1347.6	1052.5
1351.6	1048.5
1351.6	1048.5
1353.6	1048.5
1354.6	1048.5
1356.6	1048.5
1358.6	1047.5
1360.6	1046.5
1362.6	1046.5
1364.6	1045.5
1366.6	1041.5
1368.6	1041.5
1369.6	1039.5
1372.6	1036.5
1372.6	1036.5
1373.6	1036.5
1375.6	1034.5
1376.6	1034.5
1378.6	1031.5
1379.6	1030.5
1381.6	1029.5
1382.6	1028.5
1383.6	1026.5
1384.6	1024.5
1386.6	1023.5
1388.6	1021.5
1388.6	1021.5
1389.6	1018.5
1390.6	1016.5
1391.6	1015.5
1393.6	1017.5
1394.6	1013.5
1395.6	1013.5
1397.6	1013.5
1397.6	1012.5
1397.6	1011.5
1399.6	1008.5
1401.6	1007.5
1401.6	1007.5
1404.6	1006.5
1406.6	1005.5
1408.6	1005.5
1409.6	1003.5
1409.6	1003.5
1410.6	1003.5
1411.6	1002.5
1412.6	1001.5
1414.6	1001.5
1416.6	1001.5
1420.6	1002.5
1420.6	1002.5
1422.6	1002.5
1424.6	1002.5
1426.6	1002.5
1428.6	1002.5
1429.6	1003.5
1431.6	1003.5
1432.6	1006.5
1435.6	1006.5
1437.6	1006.5
1439.6	1006.5
1444.6	1009.5
1444.6	1009.5
1446.6	1011.5
1448.6	1011.5
1449.6	1013.5
1450.6	1014.5
1453.6	1015.5
1456.6	1016.5
1458.6	1017.5
1460.6	1017.5
1463.6	1018.5
1465.6	1020.5
1469.6	1022.5
1469.6	1022.5
1472.6	1023.5
1474.6	1024.5
1477.6	1025.5
1479.6	1026.5
1481.6	1027.5
1485.6	1027.5
1487.6	1029.5
1490.6	1030.5
1491.6	1031.5
1494.6	1032.5
1498.6	1035.5
1498.6	1035.5
1500.6	1036.5
1503.6	1037.5
1505.6	1039.5
1508.6	1041.5
1510.6	1042.5
1512.6	1043.5
1514.6	1044.5
1517.6	1045.5
1520.6	1046.5
1522.6	1047.5
1527.6	1048.5
1527.6	1048.5
1528.6	1048.5
1531.6	1048.5
1534.6	1048.5
1537.6	1049.5
1539.6	1048.5
1542.6	1048.5
1543.6	1048.5
1545.6	1048.5
1547.6	1048.5
1550.6	1048.5
1555.6	1048.5
1555.6	1048.5
1558.6	1048.5
1560.6	1049.5
1562.6	1048.5
1566.6	1048.5
1566.6	1048.5
1569.6	1047.5
1572.6	1047.5
1576.6	1047.5
1578.6	1047.5
1580.6	1047.5
1584.6	1047.5
1584.6	1047.5
1588.6	1049.5
1590.6	1049.5
1592.6	1048.5
1595.6	1048.5
1597.6	1048.5
1600.6	1049.5
1602.6	1052.5
1604.6	1052.5
1605.6	1052.5
1609.6	1054.5
1614.6	1055.5
1614.6	1055.5
1616.6	1055.5
1617.6	1055.5
1619.6	1057.5
1621.6	1057.5
1624.6	1058.5
1627.6	1058.5
1629.6	1059.5
1631.6	1059.5
1634.6	1060.5
1636.6	1061.5
1641.6	1064.5
1641.6	1064.5
1644.6	1066.5
1646.6	1066.5
1649.6	1068.5
1651.6	1069.5
1651.6	1072.5
1653.6	1072.5
1655.6	1072.5
1657.6	1073.5
1659.6	1074.5
1662.6	1077.5
1664.6	1080.5
1664.6	1080.5
1666.6	1082.5
1669.6	1084.5
1671.6	1085.5
1673.6	1086.5
1675.6	1087.5
1678.6	1090.5
1679.6	1091.5
1681.6	1092.5
1683.6	1094.5
1684.6	1096.5
1687.6	1098.5
1687.6	1098.5
1688.6	1100.5
1690.6	1101.5
1692.6	1102.5
1693.6	1104.5
1696.6	1105.5
1696.6	1106.5
1698.6	1107.5
1700.6	1110.5
1700.6	1112.5
1701.6	1113.5
1702.6	1117.5
1702.6	1117.5
1703.6	1118.5
1704.6	1120.5
1705.6	1121.5
1706.6	1122.5
1707.6	1124.5
1709.6	1126.5
1710.6	1128.5
1711.6	1130.5
1711.6	1130.5
1712.6	1132.5
1714.6	1136.5
1714.6	1136.5
1715.6	1138.5
1715.6	1139.5
1717.6	1141.5
1716.6	1142.5
1718.6	1143.5
1719.6	1145.5
1719.6	1148.5
1721.6	1150.5
1723.6	1150.5
1723.6	1152.5
1728.6	1156.5
1728.6	1156.5
1726.6	1158.5
1726.6	1158.5
1730.6	1163.5
1731.6	1165.5
1732.6	1168.5
1733.6	1167.5
1735.6	1170.5
1735.6	1171.5
1739.6	1172.5
1741.6	1173.5
1741.6	1179.5
1741.6	1179.5
1743.6	1181.5
1744.6	1181.5
1752.6	1183.5
1752.6	1183.5
1752.6	1186.5
1752.6	1187.5
1759.6	1187.5
1758.6	1187.5
1757.6	1185.5
1765.6	1191.5
1768.6	1192.5
1768.6	1192.5
1770.6	1192.5
1774.6	1193.5
1775.6	1192.5
1778.6	1194.5
1779.6	1196.5
1781.6	1197.5
1784.6	1198.5
1787.6	1198.5
1790.6	1200.5
1792.6	1201.5
1792.6	1205.5
1792.6	1205.5
1794.6	1205.5
1799.6	1208.5
1803.6	1208.5
1804.6	1208.5
1805.6	1208.5
1805.6	1204.5
1812.6	1208.5
1814.6	1212.5
1818.6	1213.5
1819.6	1213.5
1824.6	1214.5
1824.6	1214.5
1830.6	1214.5
1830.6	1214.5
1832.6	1215.5
1835.6	1216.5
1836.6	1216.5
1839.6	1218.5
1844.6	1218.5
1844.6	1220.5
1846.6	1219.5
1853.6	1219.5
1856.6	1220.5
1856.6	1220.5
1852.6	1222.5
1859.6	1216.5
1863.6	1221.5
1868.6	1222.5
1869.6	1223.5
1874.6	1224.5
1876.6	1224.5
1879.6	1224.5
1882.6	1223.5
1887.6	1225.5
1892.6	1225.5
1892.6	1225.5
1895.6	1225.5
1899.6	1225.5
1902.6	1226.5
1902.6	1221.5
1906.6	1225.5
1909.6	1225.5
1915.6	1224.5
1916.6	1224.5
1918.6	1223.5
1923.6	1223.5
1930.6	1223.5
1930.6	1223.5
1931.6	1222.5
1937.6	1222.5
1938.6	1221.5
1942.6	1221.5
1945.6	1221.5
1949.6	1221.5
1949.6	1220.5
1956.6	1222.5
1959.6	1221.5
1962.6	1221.5
1967.6	1221.5
1967.6	1221.5
1970.6	1219.5
1973.6	1219.5
1976.6	1219.5
1977.6	1218.5
1982.6	1217.5
1984.6	1217.5
1988.6	1218.5
1991.6	1217.5
1991.6	1215.5
1997.6	1215.5
2004.6	1214.5
2004.6	1214.5
2008.6	1215.5
2011.6	1214.5
2012.6	1214.5
2017.6	1214.5
2019.6	1214.5
2023.6	1214.5
2026.6	1215.5
2028.6	1213.5
2030.6	1213.5
2037.6	1213.5
2037.6	1212.5
2037.6	1212.5
2039.6	1213.5
2043.6	1212.5
2052.6	1212.5
2052.6	1211.5
2056.6	1211.5
2060.6	1211.5
2062.6	1211.5
2065.6	1212.5
2070.6	1211.5
2072.6	1210.5
2078.6	1207.5
2078.6	1207.5
2082.6	1206.5
2082.6	1206.5
2088.6	1204.5
2089.6	1203.5
2092.6	1202.5
2096.6	1201.5
2097.6	1200.5
2100.6	1199.5
2106.6	1199.5
2110.6	1198.5
2115.6	1197.5
2115.6	1197.5
2118.6	1197.5
2122.6	1196.5
2123.6	1197.5
2126.6	1197.5
2129.6	1196.5
2131.6	1195.5
2132.6	1194.5
2133.6	1194.5
2136.6	1192.5
2137.6	1192.5
2142.6	1191.5
2142.6	1191.5
2141.6	1190.5
2143.6	1189.5
2143.6	1188.5
2143.6	1188.5
2143.6	1188.5
2144.6	1185.5
2145.6	1183.5
2145.6	1182.5
2146.6	1180.5
2146.6	1177.5
2147.6	1173.5
2147.6	1173.5
2148.6	1171.5
2149.6	1169.5
2150.6	1166.5
2151.6	1163.5
2152.6	1161.5
2154.6	1156.5
2156.6	1156.5
2157.6	1154.5
2158.6	1152.5
2159.6	1151.5
2162.6	1148.5
2162.6	1148.5
2163.6	1146.5
2162.6	1146.5
2166.6	1143.5
2166.6	1140.5
2167.6	1140.5
2169.6	1138.5
2170.6	1134.5
2172.6	1131.5
2173.6	1130.5
2168.6	1130.5
2175.6	1125.5
2175.6	1125.5
2172.6	1124.5
2179.6	1122.5
2181.6	1120.5
2178.6	1119.5
2184.6	1117.5
2181.6	1116.5
2187.6	1115.5
2183.6	1114.5
2184.6	1113.5
2186.6	1112.5
2189.6	1108.5
2189.6	1108.5
2190.6	1108.5
2193.6	1106.5
2195.6	1105.5
2197.6	1104.5
2208.6	1103.5
2204.6	1106.5
2212.6	1101.5
2212.6	1104.5
2213.6	1100.5
2217.6	1099.5
2220.6	1099.5
2220.6	1099.5
2230.6	1099.5
2225.6	1098.5
2234.6	1099.5
2234.6	1097.5
2235.6	1097.5
2237.6	1096.5
2239.6	1095.5
2249.6	1093.5
2247.6	1092.5
2252.6	1091.5
2252.6	1087.5
2252.6	1087.5
2255.6	1091.5
2259.6	1089.5
2261.6	1089.5
2266.6	1086.5
2266.6	1084.5
2270.6	1084.5
2275.6	1084.5
2274.6	1083.5
2275.6	1083.5
2281.6	1083.5
2288.6	1081.5
2288.6	1081.5
2292.6	1080.5
2291.6	1079.5
2294.6	1079.5
2297.6	1079.5
2299.6	1079.5
2305.6	1079.5
2309.6	1079.5
2310.6	1079.5
2309.6	1085.5
2315.6	1081.5
2319.6	1085.5
2319.6	1085.5
2323.6	1085.5
2325.6	1084.5
2332.6	1085.5
2335.6	1087.5
2335.6	1087.5
2343.6	1088.5
2340.6	1088.5
2345.6	1088.5
2347.6	1088.5
2355.6	1090.5
2363.6	1091.5
2363.6	1091.5
2356.6	1096.5
2364.6	1093.5
2367.6	1093.5
2369.6	1093.5
2372.6	1094.5
2377.6	1093.5
2380.6	1095.5
2383.6	1095.5
2387.6	1095.5
2394.6	1095.5
2397.6	1096.5
2397.6	1096.5
2398.6	1096.5
2404.6	1097.5
2407.6	1097.5
2411.6	1099.5
2408.6	1100.5
2419.6	1101.5
2417.6	1100.5
2423.6	1099.5
2425.6	1100.5
2425.6	1101.5
2428.6	1101.5
2428.6	1101.5
2433.6	1101.5
2436.6	1102.5
2437.6	1101.5
2439.6	1101.5
2443.6	1103.5
2448.6	1102.5
2449.6	1102.5
2456.6	1101.5
2456.6	1099.5
2460.6	1099.5
2464.6	1098.5
2464.6	1098.5
2471.6	1098.5
2471.6	1098.5
2478.6	1097.5
2477.6	1097.5
2481.6	1096.5
2485.6	1098.5
2489.6	1098.5
2490.6	1098.5
2491.6	1098.5
2494.6	1099.5
2500.6	1103.5
2500.6	1103.5
2501.6	1105.5
2504.6	1105.5
2506.6	1106.5
2501.6	1107.5
2509.6	1110.5
2512.6	1109.5
2509.6	1111.5
2512.6	1111.5
2512.6	1111.5
2513.6	1111.5
2520.6	1114.5
2520.6	1114.5
2522.6	1114.5
2524.6	1114.5
2528.6	1114.5
2529.6	1114.5
2533.6	1112.5
2536.6	1113.5
2539.6	1113.5
2541.6	1113.5
2541.6	1113.5
2544.6	1113.5
2546.6	1116.5
2546.6	1116.5
2550.6	1113.5
2549.6	1114.5
2553.6	1112.5
2558.6	1112.5
2557.6	1112.5
2561.6	1112.5
2561.6	1111.5
2565.6	1110.5
2570.6	1109.5
2570.6	1109.5
2568.6	1110.5
2568.6	1110.5
2573.6	1109.5
2575.6	1105.5
2574.6	1102.5
2580.6	1102.5
2582.6	1101.5
2584.6	1101.5
2584.6	1100.5
2585.6	1096.5
2593.6	1096.5
2593.6	1095.5
2595.6	1091.5
2595.6	1091.5
2594.6	1091.5
2594.6	1086.5
2596.6	1087.5
2598.6	1085.5
2604.6	1084.5
2601.6	1082.5
2603.6	1080.5
2603.6	1078.5
2602.6	1078.5
2612.6	1073.5
2610.6	1070.5
2610.6	1070.5
2615.6	1070.5
2615.6	1067.5
2615.6	1066.5
2620.6	1064.5
2620.6	1063.5
2624.6	1063.5
2620.6	1063.5
2627.6	1061.5
2629.6	1060.5
2632.6	1058.5
2634.6	1053.5
2634.6	1053.5
2636.6	1051.5
2639.6	1052.5
2641.6	1051.5
2644.6	1051.5
2649.6	1046.5
2650.6	1046.5
2650.6	1044.5
2653.6	1044.5
2656.6	1042.5
2659.6	1041.5
2664.6	1038.5
2664.6	1038.5
2667.6	1037.5
2669.6	1035.5
2670.6	1035.5
2673.6	1033.5
2676.6	1031.5
2678.6	1031.5
2680.6	1030.5
2679.6	1030.5
2686.6	1027.5
2689.6	1027.5
2695.6	1025.5
2695.6	1025.5
2698.6	1024.5
2694.6	1023.5
2708.6	1021.5
2710.6	1019.5
2710.6	1019.5
2714.6	1016.5
2716.6	1016.5
2717.6	1015.5
2721.6	1013.5
2722.6	1012.5
2728.6	1011.5
2728.6	1011.5
2729.6	1010.5
2732.6	1008.5
2731.6	1010.5
2735.6	1010.5
2736.6	1009.5
2743.6	1008.5
2743.6	1008.5
2744.6	1008.5
2748.6	1010.5
2751.6	1010.5
2756.6	1010.5
2756.6	1010.5
2758.6	1010.5
2758.6	1011.5
2763.6	1012.5
2765.6	1014.5
2766.6	1015.5
2766.6	1016.5
2770.6	1014.5
2770.6	1013.5
2770.6	1013.5
2771.6	1012.5
2775.6	1010.5
2775.6	1010.5
2776.6	1009.5
2777.6	1008.5
2778.6	1006.5
2778.6	1006.5
2781.6	1005.5
2781.6	1005.5
2782.6	1004.5
2782.6	1003.5
2785.6	1002.5
2788.6	999.45
2791.6	997.45
2791.6	997.45
2793.6	996.45
2797.6	996.45
2799.6	994.45
2800.6	992.45
2802.6	989.45
2804.6	987.45
2806.6	986.45
2807.6	984.45
2809.6	982.45
2812.6	980.45
2815.6	975.45
2815.6	975.45
2818.6	973.45
2819.6	972.45
2821.6	972.45
2823.6	971.45
2825.6	972.45
2826.6	971.45
2829.6	970.45
2830.6	971.45
2832.6	969.45
2834.6	968.45
2836.6	968.45
2836.6	968.45
2838.6	972.45
2839.6	970.45
2841.6	970.45
2843.6	972.45
2844.6	971.45
2847.6	972.45
2847.6	973.45
2847.6	973.45
2849.6	974.45
2853.6	975.45
2857.6	978.45
2857.6	978.45
2857.6	978.45
2858.6	978.45
2863.6	978.45
2863.6	980.45
2867.6	981.45
2868.6	980.45
2868.6	980.45
2873.6	982.45
2878.6	984.45
2876.6	983.45
2881.6	983.45
2881.6	983.45
2889.6	984.45
2884.6	985.45
2885.6	986.45
2892.6	987.45
2892.6	987.45
2900.6	987.45
2900.6	988.45
2901.6	990.45
2904.6	991.45
2907.6	992.45
2912.6	994.45
2912.6	994.45
2914.6	998.45
2916.6	999.45
2919.6	1001.5
2921.6	1002.5
2923.6	1003.5
2926.6	1007.5
2930.6	1007.5
2936.6	1008.5
2935.6	1009.5
2939.6	1012.5
2946.6	1014.5
2946.6	1014.5
2944.6	1014.5
2948.6	1016.5
2949.6	1018.5
