717.22	942.24
719.22	943.24
721.22	944.24
723.22	945.24
726.22	946.24
728.22	947.24
733.22	948.24
733.22	948.24
735.22	949.24
737.22	950.24
739.22	951.24
741.22	952.24
743.22	952.24
744.22	952.24
746.22	953.24
748.22	953.24
750.22	954.24
752.22	955.24
756.22	955.24
756.22	955.24
758.22	956.24
759.22	957.24
761.22	957.24
762.22	957.24
764.22	957.24
766.22	957.24
768.22	957.24
769.22	957.24
771.22	957.24
773.22	957.24
776.22	957.24
776.22	957.24
778.22	957.24
779.22	957.24
781.22	958.24
782.22	958.24
784.22	958.24
785.22	959.24
788.22	960.24
789.22	961.24
791.22	961.24
792.22	961.24
795.22	961.24
795.22	961.24
796.22	961.24
797.22	961.24
799.22	961.24
800.22	961.24
803.22	962.24
805.22	962.24
807.22	963.24
808.22	964.24
809.22	965.24
811.22	965.24
815.22	965.24
815.22	965.24
816.22	964.24
818.22	963.24
820.22	963.24
822.22	963.24
822.22	963.24
823.22	963.24
824.22	962.24
826.22	961.24
827.22	960.24
829.22	959.24
832.22	957.24
832.22	957.24
834.22	957.24
835.22	957.24
836.22	956.24
838.22	956.24
840.22	954.24
841.22	953.24
843.22	952.24
844.22	950.24
846.22	950.24
847.22	949.24
849.22	948.24
849.22	948.24
850.22	947.24
852.22	946.24
853.22	945.24
854.22	945.24
856.22	945.24
856.22	944.24
857.22	943.24
858.22	942.24
859.22	941.24
859.22	941.24
861.22	939.24
861.22	939.24
862.22	937.24
863.22	937.24
863.22	937.24
864.22	936.24
866.22	935.24
867.22	934.24
869.22	933.24
869.22	932.24
870.22	932.24
871.22	932.24
872.22	932.24
872.22	932.24
874.22	932.24
876.22	932.24
877.22	932.24
877.22	931.24
879.22	931.24
880.22	931.24
880.22	930.24
882.22	930.24
884.22	930.24
885.22	930.24
886.22	928.24
886.22	928.24
887.22	929.24
887.22	928.24
890.22	928.24
892.22	928.24
894.22	928.24
895.22	929.24
897.22	930.24
898.22	930.24
900.22	930.24
901.22	931.24
903.22	932.24
903.22	932.24
904.22	933.24
904.22	935.24
906.22	935.24
906.22	936.24
908.22	936.24
909.22	937.24
911.22	939.24
912.22	941.24
913.22	941.24
915.22	943.24
918.22	946.24
918.22	946.24
919.22	947.24
921.22	947.24
922.22	948.24
923.22	948.24
925.22	950.24
927.22	951.24
929.22	951.24
930.22	953.24
933.22	955.24
934.22	956.24
937.22	958.24
937.22	958.24
938.22	959.24
940.22	960.24
943.22	960.24
944.22	960.24
946.22	962.24
948.22	963.24
950.22	964.24
951.22	965.24
955.22	965.24
956.22	965.24
959.22	967.24
959.22	967.24
962.22	969.24
963.22	970.24
965.22	970.24
967.22	971.24
968.22	971.24
970.22	973.24
971.22	973.24
974.22	974.24
977.22	974.24
978.22	974.24
979.22	974.24
979.22	974.24
982.22	974.24
982.22	974.24
986.22	974.24
989.22	975.24
989.22	974.24
992.22	974.24
994.22	974.24
996.22	973.24
998.22	973.24
1000.2	971.24
1004.2	971.24
1004.2	971.24
1006.2	971.24
1009.2	972.24
1012.2	972.24
1014.2	973.24
1017.2	974.24
1019.2	974.24
1022.2	973.24
1025.2	973.24
1026.2	973.24
1028.2	973.24
1032.2	972.24
1032.2	972.24
1034.2	971.24
1035.2	970.24
1037.2	970.24
1040.2	971.24
1042.2	971.24
1043.2	971.24
1045.2	971.24
1047.2	971.24
1048.2	971.24
1050.2	971.24
1053.2	971.24
1053.2	971.24
1055.2	972.24
1057.2	974.24
1058.2	974.24
1061.2	974.24
1062.2	974.24
1062.2	975.24
1065.2	975.24
1068.2	976.24
1068.2	977.24
1070.2	977.24
1075.2	980.24
1075.2	980.24
1076.2	980.24
1079.2	980.24
1081.2	980.24
1083.2	980.24
1085.2	981.24
1086.2	983.24
1089.2	983.24
1092.2	985.24
1094.2	986.24
1095.2	986.24
1102.2	987.24
1102.2	987.24
1104.2	989.24
1105.2	989.24
1107.2	989.24
1109.2	991.24
1111.2	991.24
1112.2	991.24
1113.2	994.24
1115.2	995.24
1117.2	996.24
1120.2	1000.2
1122.2	999.24
1122.2	999.24
1123.2	1000.2
1124.2	1000.2
1125.2	1000.2
1127.2	1001.2
1129.2	1001.2
1131.2	1003.2
1133.2	1003.2
1133.2	1004.2
1134.2	1006.2
1135.2	1008.2
1139.2	1010.2
1139.2	1010.2
1141.2	1011.2
1143.2	1012.2
1144.2	1012.2
1146.2	1014.2
1147.2	1014.2
1147.2	1016.2
1149.2	1017.2
1150.2	1019.2
1152.2	1021.2
1154.2	1022.2
1158.2	1024.2
1158.2	1024.2
1158.2	1026.2
1161.2	1026.2
1163.2	1028.2
1164.2	1028.2
1166.2	1030.2
1169.2	1030.2
1171.2	1031.2
1173.2	1033.2
1175.2	1034.2
1177.2	1035.2
1182.2	1037.2
1182.2	1037.2
1187.2	1037.2
1187.2	1038.2
1189.2	1038.2
1190.2	1039.2
1193.2	1039.2
1195.2	1039.2
1198.2	1040.2
1200.2	1041.2
1201.2	1041.2
1204.2	1042.2
1210.2	1042.2
1210.2	1042.2
1212.2	1043.2
1213.2	1044.2
1216.2	1044.2
1221.2	1045.2
1222.2	1045.2
1225.2	1044.2
1228.2	1045.2
1230.2	1045.2
1234.2	1046.2
1236.2	1048.2
1241.2	1047.2
1241.2	1047.2
1245.2	1047.2
1246.2	1048.2
1248.2	1048.2
1251.2	1048.2
1254.2	1049.2
1258.2	1050.2
1259.2	1050.2
1261.2	1050.2
1264.2	1050.2
1265.2	1051.2
1269.2	1051.2
1269.2	1051.2
1272.2	1050.2
1273.2	1050.2
1275.2	1050.2
1276.2	1049.2
1277.2	1048.2
1278.2	1047.2
1278.2	1046.2
1282.2	1045.2
1282.2	1045.2
1282.2	1045.2
1285.2	1044.2
1285.2	1044.2
1285.2	1043.2
1286.2	1042.2
1287.2	1041.2
1288.2	1040.2
1289.2	1038.2
1289.2	1037.2
1290.2	1037.2
1291.2	1036.2
1291.2	1034.2
1292.2	1033.2
1294.2	1031.2
1294.2	1031.2
1295.2	1031.2
1296.2	1029.2
1297.2	1027.2
1299.2	1027.2
1300.2	1025.2
1301.2	1025.2
1302.2	1025.2
1303.2	1023.2
1304.2	1023.2
1305.2	1021.2
1307.2	1020.2
1307.2	1020.2
1309.2	1019.2
1309.2	1018.2
1311.2	1018.2
1312.2	1017.2
1313.2	1016.2
1314.2	1015.2
1316.2	1015.2
1317.2	1015.2
1320.2	1015.2
1321.2	1015.2
1322.2	1014.2
1322.2	1014.2
1322.2	1014.2
1323.2	1014.2
1324.2	1014.2
1325.2	1013.2
1326.2	1013.2
1326.2	1013.2
1327.2	1013.2
1329.2	1013.2
1329.2	1012.2
1331.2	1012.2
1334.2	1011.2
1334.2	1011.2
1337.2	1011.2
1339.2	1011.2
1340.2	1011.2
1341.2	1010.2
1343.2	1009.2
1345.2	1009.2
1348.2	1008.2
1350.2	1007.2
1351.2	1006.2
1353.2	1006.2
1356.2	1004.2
1356.2	1004.2
1358.2	1004.2
1359.2	1004.2
1360.2	1003.2
1363.2	1003.2
1364.2	1002.2
1366.2	1002.2
1367.2	1001.2
1369.2	1001.2
1371.2	1000.2
1372.2	999.24
1376.2	999.24
1376.2	999.24
1377.2	998.24
1380.2	999.24
1381.2	999.24
1383.2	998.24
1384.2	998.24
1385.2	999.24
1387.2	1000.2
1390.2	1000.2
1392.2	1001.2
1393.2	1002.2
1396.2	1002.2
1396.2	1002.2
1398.2	1003.2
1400.2	1003.2
1402.2	1004.2
1403.2	1004.2
1406.2	1005.2
1408.2	1005.2
1411.2	1007.2
1413.2	1008.2
1414.2	1009.2
1417.2	1010.2
1421.2	1011.2
1421.2	1011.2
1424.2	1011.2
1426.2	1012.2
1428.2	1012.2
1430.2	1013.2
1432.2	1013.2
1434.2	1014.2
1437.2	1014.2
1438.2	1014.2
1440.2	1014.2
1442.2	1015.2
1446.2	1016.2
1446.2	1016.2
1447.2	1017.2
1450.2	1018.2
1451.2	1019.2
1453.2	1019.2
1455.2	1020.2
1457.2	1021.2
1459.2	1022.2
1460.2	1022.2
1462.2	1023.2
1464.2	1023.2
1469.2	1023.2
1469.2	1023.2
1469.2	1023.2
1471.2	1023.2
1473.2	1024.2
1476.2	1024.2
1478.2	1024.2
1480.2	1024.2
1482.2	1025.2
1484.2	1027.2
1485.2	1028.2
1487.2	1029.2
1490.2	1032.2
1490.2	1032.2
1491.2	1033.2
1493.2	1033.2
1495.2	1034.2
1497.2	1034.2
1498.2	1034.2
1500.2	1035.2
1502.2	1036.2
1504.2	1037.2
1506.2	1037.2
1508.2	1038.2
1512.2	1039.2
1512.2	1039.2
1514.2	1039.2
1516.2	1040.2
1517.2	1040.2
1518.2	1040.2
1521.2	1040.2
1521.2	1041.2
1524.2	1041.2
1525.2	1042.2
1528.2	1043.2
1529.2	1044.2
1533.2	1047.2
1533.2	1047.2
1535.2	1048.2
1536.2	1049.2
1539.2	1049.2
1542.2	1050.2
1544.2	1050.2
1546.2	1050.2
1548.2	1050.2
1549.2	1050.2
1551.2	1050.2
1554.2	1050.2
1558.2	1050.2
1558.2	1050.2
1560.2	1050.2
1561.2	1050.2
1563.2	1050.2
1566.2	1049.2
1567.2	1049.2
1568.2	1049.2
1569.2	1048.2
1570.2	1048.2
1572.2	1048.2
1574.2	1048.2
1576.2	1048.2
1576.2	1048.2
1577.2	1048.2
1578.2	1048.2
1578.2	1049.2
1579.2	1050.2
1579.2	1051.2
1580.2	1052.2
1580.2	1055.2
1581.2	1056.2
1581.2	1056.2
1581.2	1057.2
1581.2	1059.2
1581.2	1059.2
1581.2	1059.2
1581.2	1061.2
1581.2	1062.2
1581.2	1063.2
1581.2	1064.2
1581.2	1066.2
1581.2	1067.2
1581.2	1068.2
1582.2	1070.2
1581.2	1071.2
1581.2	1076.2
1581.2	1076.2
1581.2	1080.2
1581.2	1082.2
1582.2	1083.2
1582.2	1086.2
1584.2	1089.2
1585.2	1090.2
1586.2	1093.2
1587.2	1094.2
1588.2	1097.2
1589.2	1099.2
1591.2	1102.2
1591.2	1102.2
1592.2	1104.2
1593.2	1105.2
1595.2	1108.2
1596.2	1109.2
1598.2	1111.2
1598.2	1112.2
1601.2	1114.2
1603.2	1115.2
1604.2	1117.2
1607.2	1121.2
1609.2	1123.2
1609.2	1123.2
1610.2	1126.2
1611.2	1127.2
1613.2	1128.2
1615.2	1131.2
1617.2	1132.2
1619.2	1135.2
1619.2	1138.2
1622.2	1139.2
1624.2	1141.2
1625.2	1142.2
1632.2	1145.2
1632.2	1145.2
1632.2	1147.2
1635.2	1149.2
1635.2	1151.2
1637.2	1155.2
1639.2	1155.2
1641.2	1156.2
1642.2	1158.2
1645.2	1160.2
1648.2	1160.2
1649.2	1162.2
1651.2	1164.2
1651.2	1164.2
1654.2	1166.2
1654.2	1169.2
1657.2	1169.2
1660.2	1170.2
1662.2	1171.2
1664.2	1173.2
1667.2	1173.2
1670.2	1175.2
1671.2	1175.2
1675.2	1175.2
1678.2	1176.2
1678.2	1176.2
1681.2	1178.2
1684.2	1178.2
1686.2	1180.2
1689.2	1183.2
1691.2	1183.2
1693.2	1184.2
1694.2	1185.2
1698.2	1187.2
1702.2	1187.2
1704.2	1187.2
1708.2	1189.2
1708.2	1189.2
1710.2	1191.2
1712.2	1191.2
1716.2	1191.2
1717.2	1193.2
1719.2	1194.2
1722.2	1196.2
1724.2	1197.2
1728.2	1198.2
1730.2	1200.2
1733.2	1200.2
1738.2	1202.2
1738.2	1202.2
1741.2	1202.2
1742.2	1202.2
1744.2	1204.2
1747.2	1204.2
1750.2	1205.2
1751.2	1206.2
1754.2	1206.2
1755.2	1206.2
1758.2	1205.2
1759.2	1206.2
1765.2	1209.2
1765.2	1209.2
1767.2	1209.2
1771.2	1208.2
1774.2	1208.2
1775.2	1209.2
1777.2	1209.2
1780.2	1209.2
1783.2	1208.2
1785.2	1208.2
1786.2	1208.2
1789.2	1207.2
1793.2	1207.2
1793.2	1207.2
1795.2	1205.2
1799.2	1206.2
1799.2	1205.2
1802.2	1206.2
1804.2	1205.2
1808.2	1203.2
1808.2	1203.2
1811.2	1203.2
1813.2	1203.2
1814.2	1203.2
1819.2	1202.2
1819.2	1202.2
1820.2	1202.2
1823.2	1202.2
1825.2	1202.2
1827.2	1202.2
1830.2	1202.2
1832.2	1200.2
1834.2	1200.2
1835.2	1200.2
1838.2	1199.2
1839.2	1199.2
1847.2	1198.2
1847.2	1198.2
1849.2	1199.2
1850.2	1199.2
1852.2	1199.2
1856.2	1199.2
1858.2	1198.2
1860.2	1198.2
1863.2	1198.2
1865.2	1198.2
1867.2	1198.2
1869.2	1198.2
1875.2	1198.2
1875.2	1198.2
1877.2	1198.2
1880.2	1198.2
1881.2	1198.2
1884.2	1198.2
1886.2	1199.2
1888.2	1199.2
1891.2	1199.2
1893.2	1199.2
1894.2	1199.2
1897.2	1199.2
1901.2	1199.2
1901.2	1199.2
1904.2	1199.2
1906.2	1198.2
1908.2	1198.2
1912.2	1199.2
1913.2	1199.2
1916.2	1199.2
1918.2	1199.2
1921.2	1199.2
1922.2	1198.2
1925.2	1198.2
1930.2	1198.2
1930.2	1198.2
1933.2	1198.2
1935.2	1198.2
1937.2	1198.2
1939.2	1198.2
1941.2	1198.2
1944.2	1199.2
1946.2	1199.2
1948.2	1199.2
1950.2	1200.2
1953.2	1200.2
1957.2	1201.2
1957.2	1201.2
1959.2	1201.2
1961.2	1201.2
1963.2	1201.2
1965.2	1201.2
1967.2	1202.2
1968.2	1202.2
1970.2	1202.2
1971.2	1202.2
1972.2	1202.2
1974.2	1201.2
1977.2	1201.2
1977.2	1201.2
1978.2	1201.2
1980.2	1201.2
1981.2	1201.2
1984.2	1201.2
1986.2	1201.2
1987.2	1201.2
1989.2	1201.2
1991.2	1201.2
1994.2	1201.2
1995.2	1201.2
1999.2	1200.2
1999.2	1200.2
2000.2	1200.2
2001.2	1200.2
2003.2	1199.2
2005.2	1198.2
2007.2	1198.2
2009.2	1198.2
2011.2	1198.2
2012.2	1198.2
2014.2	1198.2
2016.2	1198.2
2020.2	1197.2
2020.2	1197.2
2022.2	1197.2
2025.2	1196.2
2027.2	1195.2
2028.2	1194.2
2031.2	1194.2
2033.2	1194.2
2035.2	1193.2
2037.2	1192.2
2040.2	1192.2
2042.2	1191.2
2045.2	1191.2
2045.2	1191.2
2047.2	1190.2
2049.2	1190.2
2051.2	1190.2
2053.2	1190.2
2056.2	1189.2
2058.2	1189.2
2060.2	1189.2
2062.2	1188.2
2063.2	1188.2
2067.2	1188.2
2070.2	1187.2
2070.2	1187.2
2073.2	1186.2
2074.2	1186.2
2076.2	1185.2
2078.2	1185.2
2080.2	1185.2
2083.2	1185.2
2085.2	1185.2
2087.2	1185.2
2089.2	1184.2
2091.2	1184.2
2097.2	1184.2
2097.2	1184.2
2098.2	1184.2
2100.2	1184.2
2102.2	1184.2
2105.2	1185.2
2107.2	1185.2
2109.2	1185.2
2111.2	1185.2
2113.2	1184.2
2116.2	1184.2
2118.2	1184.2
2123.2	1183.2
2123.2	1183.2
2125.2	1183.2
2128.2	1183.2
2130.2	1182.2
2132.2	1182.2
2134.2	1181.2
2136.2	1181.2
2140.2	1182.2
2143.2	1181.2
2146.2	1181.2
2148.2	1180.2
2152.2	1180.2
2152.2	1180.2
2155.2	1180.2
2157.2	1181.2
2160.2	1180.2
2162.2	1180.2
2164.2	1180.2
2167.2	1180.2
2169.2	1179.2
2171.2	1179.2
2173.2	1179.2
2175.2	1179.2
2178.2	1179.2
2178.2	1179.2
2181.2	1180.2
2183.2	1180.2
2185.2	1180.2
2187.2	1180.2
2190.2	1180.2
2192.2	1180.2
2195.2	1181.2
2198.2	1181.2
2201.2	1181.2
2203.2	1181.2
2208.2	1182.2
2208.2	1182.2
2211.2	1182.2
2215.2	1184.2
2217.2	1184.2
2219.2	1184.2
2221.2	1184.2
2224.2	1184.2
2227.2	1184.2
2230.2	1184.2
2233.2	1186.2
2235.2	1186.2
2240.2	1186.2
2240.2	1186.2
2242.2	1186.2
2245.2	1186.2
2247.2	1187.2
2249.2	1188.2
2252.2	1188.2
2253.2	1188.2
2255.2	1189.2
2258.2	1189.2
2260.2	1189.2
2263.2	1189.2
2268.2	1191.2
2268.2	1191.2
2270.2	1191.2
2272.2	1192.2
2275.2	1192.2
2278.2	1194.2
2280.2	1195.2
2281.2	1195.2
2284.2	1195.2
2287.2	1197.2
2289.2	1198.2
2291.2	1198.2
2295.2	1200.2
2295.2	1200.2
2298.2	1201.2
2301.2	1201.2
2303.2	1203.2
2304.2	1203.2
2307.2	1204.2
2310.2	1204.2
2312.2	1205.2
2313.2	1206.2
2316.2	1207.2
2318.2	1207.2
2322.2	1208.2
2322.2	1208.2
2324.2	1209.2
2326.2	1209.2
2327.2	1209.2
2328.2	1209.2
2330.2	1209.2
2332.2	1209.2
2334.2	1209.2
2335.2	1209.2
2337.2	1209.2
2338.2	1209.2
2342.2	1209.2
2342.2	1209.2
2345.2	1210.2
2347.2	1210.2
2348.2	1210.2
2349.2	1211.2
2352.2	1211.2
2353.2	1211.2
2355.2	1211.2
2357.2	1212.2
2359.2	1213.2
2363.2	1213.2
2366.2	1213.2
2366.2	1213.2
2369.2	1213.2
2370.2	1213.2
2371.2	1214.2
2374.2	1215.2
2376.2	1217.2
2378.2	1218.2
2380.2	1219.2
2383.2	1221.2
2385.2	1223.2
2387.2	1223.2
2392.2	1225.2
2392.2	1225.2
2394.2	1225.2
2395.2	1228.2
2397.2	1228.2
2400.2	1228.2
2401.2	1228.2
2403.2	1229.2
2404.2	1229.2
2405.2	1230.2
2407.2	1230.2
2409.2	1230.2
2411.2	1231.2
2411.2	1231.2
2413.2	1231.2
2414.2	1231.2
2416.2	1231.2
2418.2	1231.2
2419.2	1233.2
2421.2	1233.2
2422.2	1234.2
2424.2	1235.2
2425.2	1236.2
2427.2	1237.2
2429.2	1238.2
2429.2	1238.2
2431.2	1240.2
2432.2	1242.2
2433.2	1243.2
2436.2	1245.2
2437.2	1247.2
2439.2	1247.2
2441.2	1247.2
2442.2	1249.2
2445.2	1249.2
2446.2	1249.2
2450.2	1250.2
2450.2	1250.2
2451.2	1250.2
2453.2	1250.2
2455.2	1250.2
2456.2	1250.2
2458.2	1251.2
2460.2	1251.2
2461.2	1250.2
2463.2	1250.2
2465.2	1250.2
2467.2	1249.2
2470.2	1246.2
2470.2	1246.2
2472.2	1246.2
2475.2	1245.2
2476.2	1243.2
2478.2	1242.2
2481.2	1242.2
2482.2	1242.2
2484.2	1241.2
2487.2	1240.2
2489.2	1240.2
2490.2	1240.2
2494.2	1239.2
2494.2	1239.2
2496.2	1238.2
2498.2	1238.2
2500.2	1237.2
2502.2	1237.2
2504.2	1237.2
2505.2	1237.2
2507.2	1237.2
2509.2	1237.2
2513.2	1237.2
2514.2	1237.2
2517.2	1239.2
2517.2	1239.2
2518.2	1239.2
2520.2	1240.2
2522.2	1240.2
2523.2	1242.2
2525.2	1242.2
2526.2	1244.2
2528.2	1245.2
2529.2	1246.2
2530.2	1247.2
2532.2	1249.2
2534.2	1253.2
2534.2	1253.2
2535.2	1254.2
2536.2	1256.2
2537.2	1257.2
2539.2	1259.2
2541.2	1261.2
2542.2	1263.2
2543.2	1264.2
2544.2	1265.2
2546.2	1266.2
2548.2	1267.2
2551.2	1268.2
2551.2	1268.2
2553.2	1269.2
2555.2	1270.2
2557.2	1270.2
2558.2	1271.2
2560.2	1272.2
2561.2	1273.2
2562.2	1273.2
2565.2	1273.2
2567.2	1274.2
2569.2	1275.2
2573.2	1276.2
2573.2	1276.2
2575.2	1277.2
2577.2	1277.2
2579.2	1278.2
2580.2	1279.2
2581.2	1280.2
2583.2	1281.2
2585.2	1282.2
2587.2	1282.2
2590.2	1282.2
2592.2	1284.2
2597.2	1284.2
2597.2	1284.2
2598.2	1285.2
2600.2	1285.2
2602.2	1286.2
2604.2	1286.2
2606.2	1287.2
2608.2	1288.2
2609.2	1289.2
2611.2	1289.2
2613.2	1289.2
2616.2	1289.2
2620.2	1290.2
2620.2	1290.2
2622.2	1290.2
2624.2	1291.2
2626.2	1291.2
2628.2	1292.2
2630.2	1293.2
2633.2	1293.2
2634.2	1293.2
2636.2	1294.2
2638.2	1294.2
2640.2	1295.2
2644.2	1297.2
2644.2	1297.2
2646.2	1297.2
2648.2	1298.2
2651.2	1298.2
2653.2	1299.2
2655.2	1299.2
2657.2	1299.2
2659.2	1300.2
