97.629	942.14
97.629	943.14
97.629	944.14
98.629	945.14
98.629	945.14
98.629	946.14
98.629	947.14
98.629	948.64
98.629	948.64
98.629	949.14
99.629	951.14
100.63	951.14
100.63	952.14
100.63	952.14
100.63	953.14
101.63	954.14
101.63	954.14
101.63	954.14
101.63	955.14
102.63	956.14
102.63	956.14
102.63	956.14
103.63	958.14
102.63	960.14
105.63	962.14
105.63	963.14
106.63	964.14
107.63	967.14
107.63	967.14
107.63	966.14
107.63	967.14
109.63	968.14
109.63	970.14
110.63	970.14
110.63	971.14
110.63	973.14
111.63	974.14
111.63	974.14
111.63	974.14
114.63	978.14
114.63	978.14
116.63	979.14
117.63	982.14
117.63	981.14
117.63	981.14
119.63	981.14
119.63	983.14
120.63	984.14
121.63	985.14
124.63	985.14
125.63	987.14
127.63	987.14
127.63	987.14
128.63	988.14
131.63	988.14
132.63	988.14
134.63	989.14
134.63	989.14
135.63	989.14
136.63	990.14
138.63	991.14
139.63	992.14
139.63	993.14
141.63	995.14
141.63	995.14
142.63	995.14
144.63	996.14
145.63	996.14
146.63	997.14
147.63	997.14
148.63	997.14
150.63	996.14
150.63	996.14
153.63	997.14
155.63	997.14
156.63	996.64
156.63	996.64
156.63	996.14
156.63	996.14
156.63	996.14
156.63	996.14
155.63	996.14
155.63	996.14
155.63	996.14
155.63	996.14
155.63	997.14
156.63	996.14
156.63	996.14
156.63	996.14
157.63	995.14
156.63	996.14
156.63	996.14
156.63	996.14
156.63	996.14
156.63	996.14
156.63	996.14
156.63	996.14
156.63	996.14
156.63	996.14
156.63	996.14
156.63	996.14
156.63	996.64
156.63	996.64
156.63	996.64
156.63	996.64
156.63	996.64
156.63	996.64
156.63	997.14
156.63	997.14
156.63	997.14
156.63	997.14
156.63	997.14
156.63	997.14
156.63	997.14
156.63	997.14
156.63	997.14
156.63	997.14
156.63	997.14
156.63	997.14
156.63	997.14
156.63	998.14
156.63	998.14
156.63	998.14
156.63	997.14
156.63	997.14
157.63	997.14
157.63	998.14
156.63	998.14
157.63	998.14
157.63	998.14
157.63	998.14
157.63	997.14
157.63	997.14
157.63	997.14
157.63	997.14
156.63	996.64
156.63	996.64
156.63	996.14
156.63	995.14
156.63	995.14
156.63	994.14
156.63	994.14
156.63	994.14
156.63	994.14
156.63	994.14
156.63	994.14
156.63	994.14
156.63	992.14
156.63	992.14
155.63	993.14
154.63	992.14
154.63	993.14
153.63	993.14
153.63	993.14
152.63	994.14
151.63	994.14
151.63	994.14
149.63	994.14
148.63	995.14
146.63	995.14
146.63	995.14
145.63	996.14
145.63	996.14
144.63	996.14
144.63	996.14
144.63	997.14
144.63	999.14
143.63	999.14
142.63	999.14
142.63	1001.1
142.63	1001.1
140.63	1003.1
140.63	1003.1
139.63	1003.1
140.63	1003.1
139.63	1004.1
138.63	1004.1
138.63	1005.1
138.63	1006.1
137.63	1006.1
137.63	1006.1
135.63	1008.1
135.63	1008.1
134.63	1009.1
134.63	1009.1
133.63	1011.1
131.63	1011.1
132.63	1012.1
131.63	1012.1
130.63	1013.1
131.63	1014.1
131.63	1014.1
129.63	1015.1
128.63	1016.1
127.63	1018.1
126.63	1019.1
126.63	1019.1
126.63	1020.1
126.63	1020.1
125.63	1021.1
125.63	1022.1
124.63	1023.1
124.63	1023.1
123.63	1025.1
122.63	1026.1
121.63	1027.6
121.63	1027.1
121.63	1027.6
121.63	1027.6
119.63	1030.1
120.63	1030.1
118.63	1031.1
118.63	1032.1
117.63	1033.1
117.63	1033.1
117.63	1034.1
117.63	1035.1
116.63	1037.1
116.63	1038.1
116.63	1040.1
116.63	1040.1
116.63	1041.1
116.63	1041.1
115.63	1042.1
115.63	1043.1
115.63	1044.1
115.63	1044.1
113.63	1045.1
114.63	1046.1
114.63	1047.1
113.63	1047.1
113.63	1048.1
113.63	1048.1
112.63	1049.1
112.63	1050.1
111.63	1051.1
111.63	1052.1
111.63	1053.1
110.63	1053.1
110.63	1055.1
109.63	1057.1
109.63	1058.1
110.63	1061.1
109.63	1063.1
109.63	1063.1
108.63	1064.1
109.63	1064.1
109.63	1064.1
109.63	1064.1
109.63	1065.1
109.63	1066.1
109.63	1067.1
109.63	1067.1
109.63	1068.1
108.63	1069.1
109.63	1071.1
109.63	1071.1
109.63	1071.1
109.63	1072.1
109.63	1073.1
108.63	1073.1
109.63	1075.1
109.63	1075.1
109.63	1075.1
108.63	1077.1
108.63	1077.1
108.63	1078.1
109.63	1080.1
109.63	1080.1
109.63	1081.1
109.63	1081.1
108.63	1083.1
108.63	1083.1
108.63	1084.1
108.63	1084.1
109.63	1085.1
109.63	1087.1
109.63	1087.1
108.63	1088.1
108.63	1090.1
108.63	1090.1
108.63	1090.1
108.63	1091.1
109.63	1093.1
110.63	1094.1
110.63	1095.1
110.63	1096.1
110.63	1096.1
110.63	1096.1
110.63	1098.1
111.63	1098.1
110.63	1101.1
110.63	1101.1
110.63	1101.1
109.63	1103.1
108.63	1103.1
109.63	1104.1
109.63	1104.1
109.63	1105.1
109.63	1106.1
110.63	1106.1
110.63	1107.1
111.63	1107.1
111.63	1109.1
111.63	1109.1
112.63	1110.1
113.63	1110.1
113.63	1112.1
113.63	1113.1
113.63	1114.1
112.63	1115.1
113.63	1117.1
114.63	1118.1
113.63	1118.1
113.63	1119.1
113.63	1121.1
113.63	1121.1
113.63	1123.1
113.63	1124.1
114.63	1124.1
114.63	1126.1
114.63	1128.1
114.63	1130.1
116.63	1132.1
116.63	1133.1
116.63	1133.1
117.63	1134.1
118.63	1135.1
118.63	1135.1
119.63	1135.1
120.63	1136.1
121.63	1136.1
121.63	1137.1
122.63	1138.1
123.63	1139.1
125.63	1139.1
125.63	1140.1
125.63	1141.1
126.63	1142.1
127.63	1142.1
127.63	1142.1
127.63	1143.1
127.63	1144.1
129.63	1145.1
129.63	1144.1
130.63	1144.1
130.63	1144.1
131.63	1144.1
132.63	1144.1
132.63	1145.1
133.63	1145.1
134.63	1146.1
134.63	1146.1
135.63	1147.1
135.63	1148.1
136.63	1149.1
136.63	1150.1
136.63	1150.1
136.63	1151.1
137.63	1151.1
137.63	1151.1
138.63	1154.1
138.63	1155.1
138.63	1158.1
138.63	1158.1
138.63	1159.1
139.63	1160.1
139.63	1161.1
140.63	1162.1
141.63	1163.1
140.63	1163.1
141.63	1165.1
142.63	1166.1
142.63	1167.1
143.63	1167.1
145.63	1168.1
145.63	1168.1
146.63	1169.1
146.63	1170.1
147.63	1171.1
148.63	1172.1
149.63	1172.1
150.63	1172.1
151.63	1172.1
151.63	1172.1
151.63	1172.1
151.63	1172.1
154.63	1174.1
154.63	1174.1
155.63	1175.1
155.63	1174.1
156.63	1174.1
157.63	1174.1
158.63	1174.1
159.63	1175.1
161.63	1175.1
163.63	1175.1
163.63	1176.1
164.63	1176.1
166.63	1176.1
166.63	1176.1
167.63	1176.1
167.63	1176.1
169.63	1176.1
170.63	1176.1
172.63	1177.1
174.63	1176.1
174.63	1177.1
175.63	1178.1
176.63	1178.1
178.63	1178.1
179.63	1177.1
179.63	1177.1
179.63	1178.1
180.63	1178.1
180.63	1178.1
181.63	1178.1
181.63	1179.1
181.63	1180.1
182.63	1182.1
184.63	1182.1
185.63	1182.1
186.63	1182.1
188.63	1182.1
188.63	1182.1
189.63	1182.1
190.63	1182.1
192.63	1182.1
193.63	1182.1
194.63	1184.1
194.63	1182.1
196.63	1182.1
197.63	1183.1
198.63	1182.1
199.63	1183.1
200.63	1183.1
200.63	1183.1
201.63	1184.1
202.63	1185.1
202.63	1186.1
202.63	1187.1
202.63	1187.1
203.63	1188.1
203.63	1189.1
204.63	1189.1
203.63	1190.1
206.63	1191.1
207.63	1193.1
207.63	1193.1
208.63	1193.1
209.63	1193.1
210.63	1194.1
210.63	1194.1
211.63	1196.1
211.63	1196.1
211.63	1196.1
211.63	1197.1
212.63	1197.1
213.63	1197.1
213.63	1197.1
213.63	1197.1
214.63	1198.1
214.63	1199.1
214.63	1199.1
215.63	1199.1
214.63	1199.1
214.63	1199.1
214.63	1200.1
214.63	1201.1
214.63	1202.1
214.63	1202.1
214.63	1205.1
214.63	1205.1
215.63	1206.1
215.63	1207.1
216.63	1207.1
216.63	1207.1
216.63	1208.1
216.63	1208.1
218.63	1209.1
219.63	1211.1
220.63	1213.1
220.63	1214.1
222.63	1216.1
222.63	1216.1
223.63	1218.1
223.63	1220.1
224.63	1221.1
224.63	1222.1
224.63	1223.1
225.63	1224.1
226.63	1226.1
226.63	1227.1
226.63	1228.1
226.63	1230.1
228.63	1232.1
228.63	1232.1
229.63	1233.1
229.63	1235.1
230.63	1237.1
231.63	1238.1
232.63	1239.1
233.63	1241.1
234.63	1242.1
235.63	1242.1
235.63	1244.1
237.63	1246.1
240.63	1250.1
240.63	1250.1
241.63	1252.1
243.63	1254.1
245.63	1255.1
245.63	1256.1
246.63	1257.1
247.63	1257.1
250.63	1258.1
251.63	1258.1
253.63	1257.1
255.63	1257.1
255.63	1258.1
255.63	1258.1
256.63	1258.1
258.63	1258.1
258.63	1257.1
260.63	1257.1
261.63	1257.1
262.63	1257.1
262.63	1257.1
264.63	1256.1
265.63	1255.1
265.63	1255.1
268.63	1255.1
268.63	1255.1
268.63	1255.1
270.63	1255.1
271.63	1254.1
272.63	1253.1
274.63	1253.1
275.63	1252.1
276.63	1251.1
276.63	1250.1
277.63	1250.1
278.63	1250.1
280.63	1246.1
280.63	1246.1
281.63	1245.1
282.63	1243.1
284.63	1242.1
285.63	1240.1
285.63	1238.1
286.63	1238.1
287.63	1237.1
287.63	1236.1
289.63	1234.1
291.63	1232.1
292.63	1231.1
292.63	1231.1
293.63	1229.1
294.63	1227.1
294.63	1226.1
295.63	1226.1
296.63	1225.1
297.63	1223.1
298.63	1222.1
298.63	1220.1
298.63	1219.1
297.63	1219.1
296.63	1217.1
296.63	1217.1
297.63	1216.1
296.63	1216.1
296.63	1215.1
295.63	1214.1
294.63	1214.1
294.63	1213.1
294.63	1211.1
293.63	1211.1
293.63	1210.1
293.63	1210.1
292.63	1208.1
292.63	1208.1
292.63	1207.1
291.63	1207.1
291.63	1206.1
292.63	1206.1
290.63	1204.1
289.63	1202.1
289.63	1200.1
289.63	1199.1
289.63	1198.1
289.63	1197.1
290.63	1194.1
290.63	1194.1
290.63	1192.1
290.63	1192.1
290.63	1191.1
290.63	1191.1
290.63	1190.1
290.63	1188.1
290.63	1187.1
290.63	1186.1
290.63	1185.1
290.63	1183.1
289.63	1182.1
289.63	1182.1
289.63	1179.1
289.63	1177.1
289.63	1176.1
290.63	1174.1
290.63	1173.1
291.63	1171.1
292.63	1170.1
293.63	1168.1
293.63	1167.1
294.63	1166.1
294.63	1161.1
294.63	1161.1
295.63	1159.1
295.63	1158.1
297.63	1156.1
297.63	1154.1
297.63	1151.1
298.63	1148.1
298.63	1147.1
298.63	1146.1
299.63	1144.1
300.63	1142.1
300.63	1136.1
300.63	1136.1
300.63	1134.6
300.63	1134.1
300.63	1132.1
302.63	1130.1
302.63	1128.1
303.63	1127.1
303.63	1125.1
303.63	1123.1
304.63	1122.1
306.63	1118.1
307.63	1114.1
307.63	1114.1
308.63	1114.1
309.63	1112.1
309.63	1110.1
309.63	1109.1
311.63	1106.1
312.63	1105.1
314.63	1103.1
314.63	1102.1
316.63	1100.1
316.63	1098.1
321.63	1096.1
321.63	1096.1
320.63	1094.1
321.63	1091.1
322.63	1089.1
324.63	1088.1
325.63	1086.1
326.63	1084.1
327.63	1083.1
327.63	1081.1
328.63	1079.1
328.63	1078.1
331.63	1073.1
331.63	1073.1
332.63	1072.1
333.63	1070.1
335.63	1069.1
337.63	1068.1
338.63	1067.1
340.63	1064.1
341.63	1063.1
342.63	1061.1
344.63	1060.1
344.63	1059.1
348.63	1056.1
348.63	1056.1
349.63	1055.1
351.63	1054.1
352.63	1053.1
352.63	1053.1
353.63	1052.1
356.63	1051.1
357.63	1050.1
358.63	1049.1
359.63	1048.1
360.63	1047.1
362.63	1045.1
362.63	1045.1
363.63	1044.1
363.63	1042.1
364.63	1041.1
366.63	1040.1
369.63	1039.1
369.63	1038.1
371.63	1036.1
372.63	1035.1
374.63	1033.1
376.63	1032.1
377.63	1028.1
377.63	1028.1
377.63	1027.1
379.63	1026.1
381.63	1024.1
383.63	1023.1
384.63	1022.1
385.63	1020.1
387.63	1018.1
389.63	1017.1
390.63	1016.1
390.63	1014.1
394.63	1011.1
394.63	1011.1
396.63	1010.1
396.63	1009.1
398.63	1008.1
401.63	1008.1
403.63	1007.1
404.63	1007.1
405.63	1006.1
407.63	1006.1
408.63	1005.1
409.63	1004.1
413.63	1001.1
413.63	1001.1
416.63	1000.1
416.63	999.14
418.63	999.14
421.63	998.14
423.63	998.14
424.63	998.14
425.63	998.14
427.63	997.14
429.63	996.14
431.63	995.14
434.63	995.14
434.63	995.14
436.63	995.14
438.63	995.14
439.63	994.14
441.63	993.14
443.63	993.14
444.63	992.14
446.63	991.14
450.63	991.14
451.63	991.14
452.63	989.14
457.63	988.14
457.63	988.14
459.63	988.14
461.63	987.14
462.63	986.14
464.63	985.14
467.63	983.14
468.63	982.14
469.63	981.14
471.63	979.14
473.63	979.14
474.63	978.14
477.63	976.14
477.63	976.14
479.63	975.14
480.63	974.14
483.63	973.14
486.63	972.14
488.63	971.14
489.63	971.14
491.63	969.14
494.63	967.14
496.63	967.14
498.63	965.14
501.63	962.14
501.63	962.14
504.63	960.14
507.63	960.14
508.63	960.14
510.63	959.14
512.63	958.14
514.63	957.14
517.63	957.14
519.63	957.14
521.63	956.14
523.63	956.14
527.63	953.14
527.63	953.14
528.63	953.14
530.63	952.14
532.63	951.14
534.63	950.14
536.63	949.14
538.63	947.14
540.63	947.14
542.63	945.14
543.63	945.14
545.63	945.14
549.63	943.14
549.63	943.14
552.63	943.14
554.63	943.14
556.63	942.14
557.63	942.14
559.63	942.14
560.63	941.14
562.63	941.14
564.63	942.14
566.63	941.14
567.63	940.14
569.63	940.14
569.63	940.14
570.63	940.14
573.63	940.14
575.63	939.14
576.63	938.14
577.63	938.14
580.63	936.14
581.63	935.14
583.63	934.14
584.63	933.14
585.63	933.14
587.63	931.14
587.63	931.14
587.63	931.14
588.63	931.14
587.63	931.14
587.63	930.14
587.63	930.14
586.63	928.14
586.63	927.14
586.63	926.14
586.63	924.14
586.63	923.14
586.63	922.14
586.63	922.14
586.63	922.14
585.63	921.14
585.63	920.14
585.63	919.14
585.63	917.14
585.63	915.14
584.63	914.14
584.63	913.14
584.63	912.14
584.63	911.14
583.63	909.14
583.63	909.14
583.63	907.14
583.63	905.14
583.63	905.14
583.63	902.14
583.63	901.14
582.63	900.14
582.63	898.14
581.63	898.14
581.63	896.14
581.63	896.14
581.63	893.14
581.63	893.14
581.63	890.14
581.63	890.14
581.63	888.14
582.63	888.14
582.63	886.14
581.63	885.14
580.63	882.14
580.63	879.14
580.63	877.14
580.63	876.14
580.63	874.14
580.63	874.14
580.63	873.14
580.63	872.14
580.63	870.14
580.63	868.14
580.63	868.14
580.63	864.14
580.63	864.14
580.63	864.14
580.63	862.14
580.63	860.14
581.63	857.14
581.63	857.14
581.63	856.14
581.63	855.14
581.63	854.14
581.63	853.14
581.63	851.14
582.63	849.14
583.63	847.14
584.63	846.14
585.63	844.14
585.63	844.14
587.63	842.14
587.63	842.14
588.63	841.14
588.63	839.14
588.63	839.14
589.63	837.14
590.63	836.14
590.63	835.14
591.63	834.14
591.63	833.14
591.63	832.14
591.63	830.14
594.63	827.14
594.63	827.14
595.63	824.14
595.63	824.14
596.63	823.14
596.63	823.14
597.63	822.14
597.63	822.14
597.63	822.14
597.63	822.14
597.63	822.14
597.63	822.14
597.63	821.14
597.63	821.14
597.63	821.14
597.63	821.14
596.63	821.14
597.63	821.14
597.63	821.14
597.63	821.14
597.63	820.14
597.63	820.14
597.63	820.14
597.63	820.14
597.63	820.14
597.63	820.14
597.63	820.14
597.63	820.14
597.63	820.14
597.63	820.14
597.63	820.14
597.63	820.14
597.63	820.14
598.63	820.14
598.63	820.14
598.63	820.14
597.63	820.14
597.63	820.14
597.63	819.14
597.63	820.14
597.63	819.14
598.63	820.14
598.63	819.14
598.63	819.14
598.63	819.14
598.63	819.14
598.63	820.14
598.63	819.14
597.63	819.14
597.63	819.14
598.63	819.14
598.63	819.14
598.63	819.14
597.63	819.14
597.63	819.14
597.63	819.14
597.63	819.14
597.63	819.14
597.63	819.14
598.63	819.14
598.63	819.14
598.63	819.14
598.63	819.14
599.63	819.14
598.63	819.14
597.63	819.14
597.63	819.14
599.63	820.14
599.63	820.14
598.63	820.14
598.63	821.14
598.63	820.14
599.63	820.14
599.63	820.14
598.63	820.14
598.63	820.14
599.63	820.14
598.63	820.14
598.63	820.14
598.63	820.14
598.63	820.14
599.63	820.14
599.63	820.14
599.63	820.14
598.63	820.14
598.63	820.14
598.63	820.14
597.63	820.14
597.63	819.14
597.63	819.14
598.63	819.14
598.63	819.14
597.63	819.14
597.63	819.14
597.63	819.14
597.63	819.14
597.63	819.14
597.63	819.14
598.63	820.14
598.63	820.14
598.63	820.14
598.63	820.14
597.63	820.14
597.63	820.14
597.63	819.14
597.63	819.14
596.63	820.14
596.63	820.14
594.63	820.14
594.63	820.14
593.63	821.14
592.63	821.14
591.63	822.14
591.63	822.14
591.63	821.14
590.63	821.14
589.63	821.14
588.63	821.14
587.63	821.14
587.63	821.14
585.63	821.14
585.63	821.14
584.63	821.14
583.63	821.14
582.63	821.14
581.63	821.14
580.63	820.14
579.63	820.14
579.63	820.14
578.63	820.14
578.63	819.14
577.63	819.14
575.63	819.14
575.63	819.14
575.63	819.14
574.63	819.14
573.63	819.14
572.63	819.14
571.63	819.14
570.63	819.14
569.63	819.14
566.63	818.14
565.63	819.14
565.63	820.14
565.63	818.14
565.63	818.14
563.63	819.14
562.63	820.14
562.63	820.14
561.63	820.14
561.63	819.14
558.63	819.14
558.63	819.14
557.63	818.14
557.63	818.14
556.63	818.14
556.63	817.14
556.63	817.14
555.63	816.14
555.63	816.14
555.63	816.14
555.63	815.14
552.63	815.14
554.63	815.14
554.63	814.14
553.63	814.14
549.63	813.14
548.63	813.14
547.63	812.14
547.63	812.14
547.63	811.14
546.63	811.14
546.63	811.14
545.63	810.14
545.63	810.14
544.63	809.14
545.63	809.14
542.63	807.14
543.63	807.14
541.63	807.14
541.63	806.14
541.63	806.14
541.63	805.14
541.63	805.14
538.63	805.14
539.63	804.14
538.63	804.14
539.63	803.14
537.63	803.14
537.63	802.14
536.63	802.14
535.63	801.14
537.63	801.14
537.63	801.14
537.63	800.14
537.63	800.14
536.63	799.14
535.63	799.14
535.63	798.14
534.63	799.14
533.63	799.14
533.63	799.14
533.63	798.14
533.63	798.14
533.63	798.14
533.63	798.14
533.63	798.14
533.63	798.14
533.63	798.14
533.63	798.14
533.63	799.14
533.63	800.14
533.63	800.14
534.63	800.14
534.63	799.14
534.63	800.14
534.63	801.14
534.63	801.14
533.63	801.14
533.63	801.14
533.63	800.14
533.63	800.14
533.63	801.14
534.63	801.14
535.63	802.14
536.63	803.14
537.63	803.14
537.63	803.14
538.63	804.14
538.63	804.14
538.63	804.14
538.63	804.14
538.63	804.14
538.63	805.14
538.63	804.14
539.63	805.14
540.63	806.14
541.63	807.14
541.63	807.14
542.63	808.14
544.63	811.14
544.63	811.14
547.63	812.14
548.63	813.14
548.63	814.14
550.63	815.14
552.63	816.14
553.63	817.14
554.63	818.14
555.63	819.14
557.63	820.14
558.63	820.14
561.63	821.14
561.63	821.14
562.63	821.14
563.63	822.14
