976.42	1067.8
978.42	1067.8
978.42	1067.8
979.42	1067.8
980.42	1066.8
983.42	1066.8
984.42	1065.8
986.42	1065.8
987.42	1065.8
988.42	1064.8
991.42	1064.8
992.42	1063.8
994.42	1063.8
997.42	1062.8
997.42	1062.8
999.42	1061.8
1000.4	1061.8
1003.4	1061.8
1003.4	1060.8
1005.4	1060.8
1006.4	1060.8
1008.4	1060.8
1008.4	1060.8
1010.4	1060.8
1012.4	1060.8
1015.4	1058.8
1015.4	1058.8
1017.4	1058.8
1019.4	1057.8
1021.4	1057.8
1021.4	1057.8
1022.4	1057.8
1024.4	1057.8
1026.4	1057.8
1029.4	1057.8
1029.4	1057.8
1032.4	1057.8
1034.4	1057.8
1034.4	1057.8
1035.4	1057.8
1038.4	1057.8
1038.4	1057.8
1039.4	1057.8
1041.4	1057.8
1043.4	1057.8
1045.4	1057.8
1046.4	1057.8
1047.4	1057.8
1047.4	1057.8
1050.4	1057.8
1050.4	1057.8
1052.4	1056.8
1053.4	1056.8
1054.4	1056.8
1056.4	1056.8
1057.4	1056.8
1059.4	1056.8
1060.4	1056.8
1062.4	1056.8
1063.4	1056.8
1065.4	1056.8
1066.4	1056.8
1066.4	1056.8
1068.4	1056.8
1069.4	1056.8
1071.4	1056.8
1072.4	1056.8
1074.4	1056.8
1075.4	1056.8
1076.4	1056.8
1077.4	1056.8
1078.4	1056.8
1080.4	1056.8
1083.4	1056.8
1083.4	1056.8
1085.4	1056.8
1085.4	1056.8
1087.4	1056.8
1088.4	1056.8
1090.4	1057.8
1092.4	1057.8
1093.4	1057.8
1096.4	1057.8
1098.4	1057.8
1100.4	1057.8
1102.4	1057.8
1102.4	1057.8
1105.4	1057.8
1106.4	1057.8
1108.4	1057.8
1109.4	1057.8
1110.4	1057.8
1112.4	1057.8
1114.4	1057.8
1115.4	1057.8
1116.4	1057.8
1119.4	1057.8
1121.4	1057.8
1121.4	1057.8
1122.4	1057.8
1123.4	1057.8
1124.4	1057.8
1126.4	1057.8
1127.4	1057.8
1129.4	1058.8
1130.4	1058.8
1131.4	1058.8
1132.4	1058.8
1136.4	1058.8
1139.4	1058.8
1139.4	1058.8
1140.4	1060.8
1142.4	1060.8
1144.4	1060.8
1145.4	1060.8
1147.4	1060.8
1148.4	1060.8
1151.4	1060.8
1153.4	1060.8
1155.4	1060.8
1156.4	1060.8
1159.4	1060.8
1159.4	1060.8
1160.4	1060.8
1163.4	1061.8
1164.4	1061.8
1165.4	1062.8
1169.4	1063.8
1170.4	1063.8
1171.4	1063.8
1174.4	1063.8
1175.4	1064.8
1178.4	1064.8
1181.4	1065.8
1181.4	1065.8
1183.4	1065.8
1184.4	1065.8
1185.4	1066.8
1188.4	1067.8
1191.4	1067.8
1191.4	1068.8
1194.4	1068.8
1195.4	1068.8
1198.4	1068.8
1199.4	1069.8
1204.4	1069.8
1204.4	1069.8
1205.4	1069.8
1207.4	1070.8
1208.4	1070.8
1211.4	1070.8
1213.4	1070.8
1215.4	1070.8
1217.4	1071.8
1218.4	1073.8
1221.4	1073.8
1223.4	1074.8
1226.4	1075.8
1226.4	1075.8
1229.4	1075.8
1231.4	1076.8
1233.4	1076.8
1234.4	1077.8
1237.4	1077.8
1238.4	1077.8
1240.4	1079.8
1242.4	1080.8
1245.4	1080.8
1246.4	1081.8
1249.4	1083.8
1249.4	1083.8
1250.4	1084.8
1251.4	1084.8
1254.4	1085.8
1256.4	1085.8
1259.4	1086.8
1260.4	1087.8
1261.4	1088.8
1263.4	1088.8
1264.4	1088.8
1265.4	1088.8
1269.4	1088.8
1269.4	1088.8
1271.4	1089.8
1273.4	1090.8
1273.4	1090.8
1275.4	1090.8
1276.4	1090.8
1277.4	1091.8
1279.4	1092.8
1281.4	1093.8
1282.4	1094.8
1285.4	1095.8
1288.4	1096.8
1288.4	1096.8
1289.4	1096.8
1290.4	1097.8
1292.4	1097.8
1293.4	1098.8
1294.4	1099.8
1296.4	1101.8
1298.4	1101.8
1298.4	1102.8
1299.4	1102.8
1302.4	1102.8
1306.4	1102.8
1306.4	1102.8
1308.4	1102.8
1308.4	1102.8
1309.4	1103.8
1311.4	1103.8
1312.4	1103.8
1314.4	1104.8
1316.4	1104.8
1317.4	1104.8
1319.4	1104.8
1321.4	1105.8
1323.4	1106.8
1323.4	1106.8
1324.4	1106.8
1325.4	1107.8
1327.4	1107.8
1329.4	1107.8
1330.4	1107.8
1332.4	1108.8
1334.4	1108.8
1336.4	1108.8
1339.4	1109.8
1339.4	1109.8
1342.4	1109.8
1342.4	1109.8
1344.4	1110.8
1345.4	1110.8
1346.4	1111.8
1348.4	1113.8
1350.4	1114.8
1352.4	1114.8
1353.4	1114.8
1356.4	1113.8
1356.4	1113.8
1356.4	1113.8
1358.4	1113.8
1358.4	1113.8
1361.4	1113.8
1363.4	1114.8
1364.4	1114.8
1367.4	1114.8
1369.4	1114.8
1369.4	1114.8
1370.4	1115.8
1371.4	1115.8
1373.4	1116.8
1374.4	1116.8
1377.4	1116.8
1377.4	1116.8
1379.4	1117.8
1380.4	1117.8
1381.4	1117.8
1382.4	1117.8
1383.4	1119.8
1385.4	1120.8
1386.4	1121.8
1387.4	1121.8
1389.4	1122.8
1391.4	1123.8
1394.4	1124.8
1394.4	1124.8
1398.4	1126.8
1398.4	1129.8
1399.4	1129.8
1401.4	1130.8
1403.4	1130.8
1404.4	1131.8
1405.4	1131.8
1407.4	1131.8
1409.4	1132.8
1411.4	1132.8
1414.4	1133.8
1414.4	1133.8
1417.4	1134.8
1417.4	1134.8
1419.4	1135.8
1420.4	1136.8
1421.4	1136.8
1423.4	1137.8
1425.4	1138.8
1426.4	1138.8
1428.4	1140.8
1429.4	1140.8
1430.4	1142.8
1430.4	1142.8
1433.4	1143.8
1435.4	1144.8
1436.4	1144.8
1439.4	1144.8
1441.4	1144.8
1442.4	1144.8
1444.4	1144.8
1447.4	1146.8
1448.4	1147.8
1450.4	1147.8
1453.4	1147.8
1453.4	1147.8
1455.4	1147.8
1457.4	1147.8
1458.4	1147.8
1460.4	1147.8
1463.4	1147.8
1465.4	1148.8
1466.4	1149.8
1468.4	1149.8
1470.4	1150.8
1470.4	1150.8
1475.4	1151.8
1475.4	1151.8
1477.4	1152.8
1480.4	1152.8
1481.4	1152.8
1483.4	1153.8
1485.4	1154.8
1487.4	1154.8
1488.4	1155.8
1489.4	1156.8
1491.4	1156.8
1494.4	1158.8
1499.4	1159.8
1499.4	1159.8
1501.4	1160.8
1503.4	1161.8
1505.4	1162.8
1506.4	1162.8
1509.4	1163.8
1511.4	1164.8
1513.4	1165.8
1515.4	1165.8
1516.4	1166.8
1518.4	1167.8
1523.4	1169.8
1523.4	1169.8
1524.4	1170.8
1526.4	1170.8
1528.4	1171.8
1530.4	1171.8
1531.4	1172.8
1534.4	1173.8
1536.4	1173.8
1538.4	1174.8
1540.4	1174.8
1541.4	1175.8
1546.4	1176.8
1546.4	1176.8
1548.4	1176.8
1550.4	1176.8
1551.4	1176.8
1554.4	1177.8
1557.4	1177.8
1558.4	1177.8
1560.4	1177.8
1562.4	1177.8
1566.4	1177.8
1567.4	1177.8
1570.4	1177.8
1570.4	1177.8
1571.4	1177.8
1574.4	1177.8
1576.4	1177.8
1578.4	1177.8
1580.4	1177.8
1580.4	1176.8
1585.4	1177.8
1587.4	1177.8
1590.4	1178.8
1591.4	1178.8
1597.4	1178.8
1597.4	1178.8
1599.4	1179.8
1601.4	1179.8
1603.4	1180.8
1605.4	1180.8
1606.4	1180.8
1609.4	1180.8
1611.4	1181.8
1613.4	1181.8
1615.4	1181.8
1616.4	1181.8
1620.4	1182.8
1620.4	1182.8
1622.4	1182.8
1624.4	1182.8
1626.4	1182.8
1627.4	1182.8
1629.4	1182.8
1631.4	1182.8
1633.4	1183.8
1635.4	1183.8
1637.4	1183.8
1640.4	1183.8
1642.4	1183.8
1642.4	1183.8
1644.4	1184.8
1646.4	1185.8
1647.4	1186.8
1649.4	1186.8
1651.4	1186.8
1652.4	1186.8
1654.4	1186.8
1656.4	1187.8
1657.4	1188.8
1660.4	1189.8
1663.4	1189.8
1663.4	1189.8
1664.4	1189.8
1666.4	1190.8
1668.4	1190.8
1671.4	1190.8
1673.4	1190.8
1675.4	1190.8
1676.4	1190.8
1677.4	1190.8
1679.4	1191.8
1681.4	1191.8
1685.4	1194.8
1685.4	1194.8
1687.4	1195.8
1689.4	1195.8
1691.4	1195.8
1693.4	1196.8
1695.4	1197.8
1696.4	1197.8
1698.4	1198.8
1699.4	1199.8
1701.4	1200.8
1702.4	1200.8
1705.4	1201.8
1705.4	1201.8
1706.4	1201.8
1708.4	1202.8
1710.4	1202.8
1711.4	1202.8
1712.4	1202.8
1713.4	1202.8
1715.4	1203.8
1716.4	1203.8
1718.4	1203.8
1719.4	1203.8
1722.4	1203.8
1722.4	1203.8
1722.4	1203.8
1723.4	1203.8
1725.4	1203.8
1726.4	1201.8
1727.4	1200.8
1728.4	1200.8
1729.4	1200.8
1730.4	1199.8
1731.4	1198.8
1732.4	1198.8
1736.4	1198.8
1736.4	1198.8
1738.4	1199.8
1739.4	1199.8
1741.4	1200.8
1743.4	1200.8
1744.4	1200.8
1746.4	1201.8
1747.4	1201.8
1748.4	1201.8
1749.4	1201.8
1750.4	1202.8
1753.4	1202.8
1753.4	1202.8
1754.4	1202.8
1755.4	1202.8
1758.4	1202.8
1759.4	1202.8
1760.4	1202.8
1762.4	1203.8
1764.4	1203.8
1766.4	1203.8
1768.4	1203.8
1769.4	1203.8
1772.4	1202.8
1772.4	1202.8
1774.4	1202.8
1776.4	1201.8
1777.4	1201.8
1779.4	1200.8
1780.4	1200.8
1781.4	1200.8
1782.4	1200.8
1784.4	1200.8
1786.4	1200.8
1788.4	1199.8
1791.4	1199.8
1791.4	1199.8
1792.4	1199.8
1793.4	1199.8
1794.4	1198.8
1794.4	1198.8
1796.4	1198.8
1797.4	1198.8
1798.4	1198.8
1801.4	1198.8
1801.4	1198.8
1803.4	1198.8
1805.4	1198.8
1805.4	1198.8
1805.4	1198.8
1807.4	1197.8
1809.4	1197.8
1810.4	1197.8
1811.4	1197.8
1813.4	1196.8
1815.4	1196.8
1816.4	1196.8
1818.4	1196.8
1820.4	1196.8
1823.4	1196.8
1823.4	1196.8
1824.4	1196.8
1826.4	1196.8
1827.4	1196.8
1828.4	1195.8
1829.4	1195.8
1831.4	1196.8
1832.4	1196.8
1834.4	1197.8
1835.4	1198.8
1837.4	1198.8
1840.4	1199.8
1840.4	1199.8
1841.4	1199.8
1842.4	1199.8
1843.4	1200.8
1845.4	1200.8
1846.4	1200.8
1847.4	1201.8
1849.4	1203.8
1851.4	1204.8
1852.4	1205.8
1853.4	1205.8
1856.4	1208.8
1856.4	1208.8
1857.4	1209.8
1858.4	1210.8
1860.4	1211.8
1862.4	1212.8
1863.4	1213.8
1865.4	1214.8
1866.4	1214.8
1867.4	1214.8
1868.4	1215.8
1869.4	1215.8
1874.4	1216.8
1874.4	1216.8
1876.4	1216.8
1877.4	1216.8
1878.4	1216.8
1880.4	1216.8
1881.4	1216.8
1883.4	1216.8
1885.4	1216.8
1887.4	1215.8
1888.4	1215.8
1890.4	1215.8
1893.4	1215.8
1893.4	1215.8
1896.4	1215.8
1898.4	1215.8
1900.4	1215.8
1901.4	1215.8
1902.4	1215.8
1904.4	1215.8
1907.4	1215.8
1908.4	1215.8
1911.4	1215.8
1915.4	1215.8
1918.4	1215.8
1918.4	1215.8
1919.4	1215.8
1922.4	1215.8
1923.4	1217.8
1925.4	1217.8
1927.4	1218.8
1928.4	1218.8
1929.4	1218.8
1931.4	1218.8
1932.4	1218.8
1933.4	1218.8
1937.4	1218.8
1937.4	1218.8
1937.4	1218.8
1937.4	1218.8
1938.4	1217.8
1939.4	1217.8
1939.4	1217.8
1940.4	1217.8
1941.4	1216.8
1942.4	1216.8
1942.4	1215.8
1942.4	1215.8
1944.4	1215.8
1944.4	1215.8
1944.4	1214.8
1946.4	1214.8
1947.4	1214.8
1947.4	1213.8
1948.4	1213.8
1949.4	1213.8
1951.4	1212.8
1951.4	1212.8
1952.4	1212.8
1954.4	1212.8
1956.4	1211.8
1956.4	1211.8
1956.4	1211.8
1957.4	1211.8
1958.4	1210.8
1961.4	1209.8
1963.4	1208.8
1965.4	1208.8
1967.4	1207.8
1968.4	1207.8
1969.4	1206.8
1972.4	1205.8
1975.4	1204.8
1975.4	1204.8
1978.4	1204.8
1980.4	1203.8
1982.4	1203.8
1983.4	1203.8
1985.4	1203.8
1988.4	1203.8
1990.4	1203.8
1992.4	1203.8
1993.4	1202.8
1996.4	1202.8
1999.4	1202.8
1999.4	1202.8
2001.4	1202.8
2002.4	1202.8
2005.4	1202.8
2007.4	1202.8
2009.4	1202.8
2010.4	1202.8
2012.4	1203.8
2013.4	1203.8
2015.4	1203.8
2017.4	1203.8
2020.4	1203.8
2020.4	1203.8
2022.4	1203.8
2024.4	1203.8
2025.4	1203.8
2027.4	1203.8
2028.4	1203.8
2030.4	1203.8
2031.4	1204.8
2032.4	1204.8
2034.4	1204.8
2036.4	1204.8
2040.4	1204.8
2040.4	1204.8
2041.4	1204.8
2044.4	1204.8
2046.4	1204.8
2047.4	1205.8
2048.4	1205.8
2050.4	1205.8
2051.4	1206.8
2052.4	1206.8
2054.4	1206.8
2056.4	1206.8
2061.4	1206.8
2061.4	1206.8
2062.4	1206.8
2063.4	1206.8
2065.4	1206.8
2067.4	1206.8
2069.4	1206.8
2071.4	1206.8
2074.4	1206.8
2075.4	1206.8
2078.4	1206.8
2079.4	1206.8
2084.4	1206.8
2084.4	1206.8
2087.4	1206.8
2090.4	1206.8
2092.4	1207.8
2094.4	1207.8
2095.4	1207.8
2097.4	1207.8
2099.4	1207.8
2101.4	1207.8
2104.4	1207.8
2106.4	1207.8
2110.4	1207.8
2110.4	1207.8
2112.4	1207.8
2114.4	1207.8
2115.4	1207.8
2117.4	1207.8
2119.4	1207.8
2121.4	1207.8
2122.4	1207.8
2123.4	1207.8
2124.4	1206.8
2126.4	1206.8
2128.4	1204.8
2128.4	1204.8
2130.4	1204.8
2131.4	1203.8
2132.4	1202.8
2132.4	1201.8
2132.4	1200.8
2133.4	1199.8
2134.4	1198.8
2136.4	1196.8
2136.4	1195.8
2138.4	1193.8
2141.4	1191.8
2141.4	1191.8
2143.4	1189.8
2144.4	1189.8
2147.4	1188.8
2149.4	1188.8
2150.4	1187.8
2151.4	1186.8
2153.4	1185.8
2154.4	1185.8
2155.4	1184.8
2157.4	1183.8
2159.4	1181.8
2159.4	1181.8
2160.4	1180.8
2161.4	1180.8
2162.4	1179.8
2164.4	1178.8
2165.4	1177.8
2166.4	1176.8
2168.4	1175.8
2170.4	1174.8
2170.4	1173.8
2172.4	1172.8
2175.4	1170.8
2175.4	1170.8
2175.4	1170.8
2177.4	1169.8
2178.4	1168.8
2178.4	1168.8
2180.4	1167.8
2182.4	1166.8
2183.4	1165.8
2184.4	1164.8
2186.4	1164.8
2188.4	1163.8
2190.4	1162.8
2190.4	1162.8
2191.4	1162.8
2192.4	1161.8
2194.4	1160.8
2196.4	1159.8
2198.4	1158.8
2198.4	1158.8
2202.4	1157.8
2204.4	1157.8
2205.4	1156.8
2206.4	1156.8
2210.4	1156.8
2210.4	1156.8
2212.4	1156.8
2213.4	1156.8
2214.4	1156.8
2216.4	1156.8
2217.4	1156.8
2220.4	1156.8
2221.4	1156.8
2223.4	1156.8
2225.4	1156.8
2226.4	1156.8
2230.4	1156.8
2230.4	1156.8
2232.4	1156.8
2233.4	1156.8
2235.4	1156.8
2238.4	1156.8
2240.4	1156.8
2241.4	1156.8
2242.4	1156.8
2244.4	1156.8
2245.4	1156.8
2247.4	1156.8
2251.4	1156.8
2251.4	1156.8
2254.4	1156.8
2255.4	1156.8
2258.4	1156.8
2259.4	1156.8
2262.4	1156.8
2265.4	1156.8
2266.4	1156.8
2267.4	1157.8
2269.4	1157.8
2270.4	1157.8
2275.4	1158.8
2275.4	1158.8
2278.4	1160.8
2279.4	1160.8
2280.4	1160.8
2280.4	1160.8
2282.4	1160.8
2285.4	1161.8
2287.4	1161.8
2289.4	1162.8
2291.4	1162.8
2293.4	1163.8
2295.4	1164.8
2295.4	1164.8
2298.4	1164.8
2300.4	1164.8
2302.4	1166.8
2304.4	1166.8
2305.4	1166.8
2307.4	1166.8
2309.4	1166.8
2311.4	1166.8
2313.4	1166.8
2315.4	1166.8
2319.4	1166.8
2319.4	1166.8
2321.4	1166.8
2324.4	1166.8
2325.4	1166.8
2328.4	1166.8
2329.4	1166.8
2330.4	1166.8
2333.4	1166.8
2334.4	1166.8
2336.4	1167.8
2338.4	1167.8
2341.4	1167.8
2341.4	1167.8
2342.4	1167.8
2345.4	1167.8
2348.4	1167.8
2349.4	1168.8
2350.4	1168.8
2352.4	1168.8
2354.4	1169.8
2356.4	1169.8
2358.4	1170.8
2360.4	1170.8
2364.4	1171.8
2364.4	1171.8
2365.4	1171.8
2367.4	1171.8
2369.4	1171.8
2370.4	1171.8
2371.4	1172.8
2373.4	1172.8
2375.4	1173.8
2376.4	1173.8
2378.4	1173.8
2380.4	1174.8
2383.4	1175.8
2383.4	1175.8
2385.4	1176.8
2387.4	1177.8
2388.4	1177.8
2389.4	1177.8
2391.4	1177.8
2392.4	1177.8
2393.4	1177.8
2395.4	1177.8
2396.4	1177.8
2398.4	1177.8
2403.4	1179.8
2403.4	1179.8
2404.4	1179.8
2405.4	1179.8
2407.4	1179.8
2408.4	1180.8
2410.4	1180.8
2411.4	1181.8
2412.4	1181.8
2413.4	1182.8
2414.4	1182.8
2416.4	1184.8
2417.4	1185.8
2417.4	1185.8
2418.4	1185.8
2420.4	1186.8
2421.4	1186.8
2423.4	1186.8
2424.4	1186.8
2426.4	1187.8
2429.4	1188.8
2431.4	1188.8
2434.4	1188.8
2434.4	1188.8
2438.4	1189.8
2438.4	1189.8
2439.4	1190.8
2441.4	1191.8
2443.4	1191.8
2445.4	1191.8
2447.4	1192.8
2448.4	1191.8
2449.4	1191.8
2451.4	1192.8
2453.4	1193.8
2455.4	1193.8
2459.4	1194.8
2459.4	1194.8
