2793.6	1234
2796.6	1234
2796.6	1234
2798.6	1234
2800.6	1235
2803.6	1235
2804.6	1236
2808.6	1236
2810.6	1237
2812.6	1237
2814.6	1238
2817.6	1238
2819.6	1240
2823.6	1240
2823.6	1240
2825.6	1240
2827.6	1242
2829.6	1242
2831.6	1242
2833.6	1243
2835.6	1244
2837.6	1244
2840.6	1244
2842.6	1245
2843.6	1245
2848.6	1246
2848.6	1246
2850.6	1246
2852.6	1246
2855.6	1247
2857.6	1247
2859.6	1247
2861.6	1248
2862.6	1248
2865.6	1248
2868.6	1248
2870.6	1248
2874.6	1249
2874.6	1249
2876.6	1249
2878.6	1249
2880.6	1249
2882.6	1249
2884.6	1249
2885.6	1249
2886.6	1249
2889.6	1249
2891.6	1249
2893.6	1249
2895.6	1249
2895.6	1249
2898.6	1249
2900.6	1249
2901.6	1249
2903.6	1249
2905.6	1250
2906.6	1252
2907.6	1252
2908.6	1254
2911.6	1255
2912.6	1257
2916.6	1260
2916.6	1260
2919.6	1261
2920.6	1262
2922.6	1264
2924.6	1266
2926.6	1268
2928.6	1269
2929.6	1270
2932.6	1270
2934.6	1272
2935.6	1273
2941.6	1275
2941.6	1275
2942.6	1276
2945.6	1276
2946.6	1277
2948.6	1278
2951.6	1278
2952.6	1278
2955.6	1278
2958.6	1278
2959.6	1278
2961.6	1277
2966.6	1276
2966.6	1276
2967.6	1275
2970.6	1275
2972.6	1275
2974.6	1275
2976.6	1275
2978.6	1275
2981.6	1275
2983.6	1275
2984.6	1274
2986.6	1274
2989.6	1272
2989.6	1272
2993.6	1272
2994.6	1272
2996.6	1272
2999.6	1271
3002.6	1271
3004.6	1271
3006.6	1271
3010.6	1270
3013.6	1270
3015.6	1269
3019.6	1268
3019.6	1268
3021.6	1268
3025.6	1267
3026.6	1267
3028.6	1267
3032.6	1267
3034.6	1267
3037.6	1267
3039.6	1267
3042.6	1267
3045.6	1267
3050.6	1267
3050.6	1267
3052.6	1266
3055.6	1266
3058.6	1266
3061.6	1266
3063.6	1266
3065.6	1266
3068.6	1265
3071.6	1265
3073.6	1265
3076.6	1265
3080.6	1265
3080.6	1265
3083.6	1265
3086.6	1266
3088.6	1266
3090.6	1266
3092.6	1266
3094.6	1266
3097.6	1266
3099.6	1266
3102.6	1266
3104.6	1266
3109.6	1266
3109.6	1266
3111.6	1266
3114.6	1265
3116.6	1265
3119.6	1265
3121.6	1265
3123.6	1265
3126.6	1266
3128.6	1266
3130.6	1266
3132.6	1266
3136.6	1266
3136.6	1266
3138.6	1266
