812.56	1220.4
814.56	1219.4
815.56	1218.4
816.56	1217.4
817.56	1217.4
818.56	1216.4
819.56	1215.4
820.56	1215.4
821.56	1215.4
821.56	1215.4
822.56	1214.4
822.56	1213.4
823.56	1213.4
825.56	1212.4
826.56	1211.4
826.56	1211.4
827.56	1211.4
827.56	1210.4
829.56	1210.4
831.56	1210.4
832.56	1210.4
832.56	1210.4
833.56	1209.4
834.56	1209.4
835.56	1208.4
835.56	1207.4
837.56	1206.4
839.56	1204.4
841.56	1204.4
842.56	1204.4
844.56	1204.4
844.56	1203.4
848.56	1202.4
848.56	1202.4
849.56	1202.4
850.56	1201.4
851.56	1201.4
852.56	1200.4
854.56	1200.4
856.56	1201.4
858.56	1200.4
860.56	1200.4
860.56	1200.4
863.56	1200.4
866.56	1200.4
866.56	1200.4
868.56	1201.4
871.56	1201.4
872.56	1201.4
873.56	1201.4
873.56	1201.4
874.56	1201.4
874.56	1202.4
875.56	1202.4
876.56	1203.4
877.56	1202.4
881.56	1204.4
881.56	1204.4
883.56	1204.4
883.56	1204.4
885.56	1204.4
886.56	1204.4
887.56	1205.4
888.56	1205.4
889.56	1205.4
890.56	1206.4
891.56	1206.4
892.56	1206.4
895.56	1206.4
895.56	1206.4
897.56	1205.4
897.56	1206.4
898.56	1205.4
900.56	1205.4
902.56	1205.4
903.56	1206.4
903.56	1206.4
904.56	1205.4
904.56	1206.4
905.56	1206.4
908.56	1206.4
908.56	1206.4
908.56	1206.4
910.56	1207.4
911.56	1207.4
911.56	1207.4
913.56	1207.4
915.56	1207.4
917.56	1207.4
918.56	1207.4
919.56	1207.4
920.56	1207.4
923.56	1207.4
923.56	1207.4
924.56	1207.4
925.56	1207.4
927.56	1207.4
928.56	1207.4
929.56	1207.4
930.56	1207.4
932.56	1206.4
933.56	1206.4
935.56	1206.4
936.56	1205.4
939.56	1204.4
939.56	1204.4
940.56	1204.4
941.56	1204.4
943.56	1203.4
944.56	1202.4
946.56	1202.4
947.56	1201.4
948.56	1201.4
949.56	1201.4
951.56	1201.4
952.56	1201.4
955.56	1201.4
955.56	1201.4
956.56	1200.4
957.56	1200.4
960.56	1200.4
962.56	1200.4
963.56	1199.4
964.56	1198.4
965.56	1198.4
966.56	1197.4
967.56	1197.4
968.56	1197.4
970.56	1196.4
970.56	1196.4
971.56	1195.4
973.56	1195.4
973.56	1194.4
974.56	1194.4
976.56	1194.4
978.56	1193.4
980.56	1193.4
980.56	1192.4
981.56	1192.4
982.56	1192.4
984.56	1192.4
984.56	1192.4
985.56	1191.4
985.56	1191.4
987.56	1191.4
989.56	1191.4
990.56	1191.4
991.56	1191.4
993.56	1191.4
995.56	1191.4
995.56	1191.4
996.56	1190.4
998.56	1190.4
998.56	1190.4
999.56	1190.4
1001.6	1189.4
1003.6	1189.4
1005.6	1189.4
1006.6	1189.4
1008.6	1188.4
1010.6	1187.4
1011.6	1187.4
1011.6	1186.4
1012.6	1186.4
1013.6	1184.4
1013.6	1184.4
1014.6	1183.4
1016.6	1183.4
1018.6	1183.4
1020.6	1182.4
1020.6	1181.4
1022.6	1178.4
1022.6	1178.4
1023.6	1178.4
1022.6	1177.4
1024.6	1176.4
1027.6	1175.4
1027.6	1175.4
1028.6	1174.4
1028.6	1173.4
1031.6	1172.4
1032.6	1172.4
1032.6	1171.4
1032.6	1170.4
1035.6	1169.4
1035.6	1169.4
1038.6	1168.4
1039.6	1167.4
1040.6	1166.4
1040.6	1166.4
1041.6	1163.4
1041.6	1163.4
1042.6	1163.4
1044.6	1162.4
1045.6	1161.4
1047.6	1160.4
1048.6	1160.4
1049.6	1159.4
1050.6	1158.4
1050.6	1157.4
1052.6	1157.4
1052.6	1157.4
1053.6	1156.4
1056.6	1156.4
1057.6	1155.4
1057.6	1154.4
1060.6	1153.4
1061.6	1153.4
1063.6	1153.4
1063.6	1152.4
1064.6	1152.4
1064.6	1152.4
1065.6	1151.4
1065.6	1151.4
1066.6	1151.4
1069.6	1150.4
1072.6	1149.4
1072.6	1149.4
1073.6	1149.4
1072.6	1148.4
1075.6	1147.4
1075.6	1147.4
1075.6	1147.4
1078.6	1146.4
1081.6	1146.4
1081.6	1146.4
1083.6	1144.4
1082.6	1144.4
1084.6	1143.4
1085.6	1143.4
1087.6	1142.4
1089.6	1142.4
1091.6	1142.4
1091.6	1142.4
1090.6	1141.4
1091.6	1140.4
1094.6	1139.4
1094.6	1139.4
1098.6	1139.4
1098.6	1139.4
1101.6	1139.4
1103.6	1139.4
1105.6	1139.4
1106.6	1139.4
1106.6	1138.4
1109.6	1138.4
1110.6	1138.4
1110.6	1138.4
1113.6	1137.4
1113.6	1137.4
1114.6	1137.4
1117.6	1137.4
1119.6	1137.4
1120.6	1137.4
1121.6	1138.4
1122.6	1138.4
1124.6	1138.4
1125.6	1138.4
1125.6	1138.4
1127.6	1138.4
1129.6	1138.4
1129.6	1138.4
1131.6	1139.4
1132.6	1140.4
1133.6	1140.4
1134.6	1141.4
1135.6	1141.4
1135.6	1141.4
1135.6	1141.4
1136.6	1142.4
1137.6	1143.4
1140.6	1144.4
1142.6	1146.4
1142.6	1146.4
1143.6	1146.4
1143.6	1146.4
1145.6	1147.4
1146.6	1148.4
1148.6	1148.4
1150.6	1149.4
1151.6	1149.4
1153.6	1149.4
1155.6	1149.4
1156.6	1150.4
1159.6	1151.4
1159.6	1151.4
1160.6	1151.4
1162.6	1151.4
1163.6	1151.4
1164.6	1152.4
1165.6	1152.4
1167.6	1153.4
1169.6	1153.4
1170.6	1154.4
1172.6	1154.4
1173.6	1154.4
1176.6	1155.4
1176.6	1155.4
1177.6	1156.4
1178.6	1157.4
1181.6	1158.4
1182.6	1158.4
1183.6	1159.4
1186.6	1159.4
1188.6	1159.4
1189.6	1160.4
1191.6	1160.4
1191.6	1160.4
1195.6	1162.4
1195.6	1162.4
1196.6	1163.4
1197.6	1163.4
1199.6	1164.4
1201.6	1164.4
1203.6	1164.4
1204.6	1164.4
1205.6	1164.4
1206.6	1164.4
1208.6	1164.4
1210.6	1165.4
1214.6	1166.4
1214.6	1166.4
1215.6	1166.4
1217.6	1166.4
1218.6	1166.4
1220.6	1167.4
1222.6	1167.4
1224.6	1166.4
1225.6	1166.4
1226.6	1166.4
1227.6	1167.4
1229.6	1167.4
1232.6	1167.4
1232.6	1167.4
1234.6	1167.4
1236.6	1167.4
1236.6	1167.4
1238.6	1166.4
1240.6	1166.4
1240.6	1166.4
1242.6	1167.4
1244.6	1167.4
1245.6	1167.4
1247.6	1168.4
1251.6	1168.4
1251.6	1168.4
1251.6	1169.4
1253.6	1169.4
1254.6	1169.4
1255.6	1168.4
1256.6	1168.4
1257.6	1167.4
1259.6	1167.4
1261.6	1166.4
1261.6	1166.4
1262.6	1166.4
1264.6	1165.4
1264.6	1165.4
1265.6	1165.4
1266.6	1164.4
1266.6	1164.4
1266.6	1164.4
1266.6	1164.4
1266.6	1164.4
1265.6	1164.4
1265.6	1164.4
1266.6	1164.4
1266.6	1165.4
1265.6	1165.4
1265.6	1165.4
1265.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1164.4
1266.6	1164.4
1266.6	1164.4
1266.6	1165.4
1266.6	1164.4
1266.6	1164.4
1265.6	1165.4
1265.6	1164.4
1265.6	1164.4
1265.6	1164.4
1265.6	1164.4
1265.6	1164.4
1266.6	1164.4
1266.6	1164.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1164.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1164.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1165.4
1266.6	1166.4
1266.6	1166.4
1266.6	1166.4
